Time,E,H,I,R,S
40.6612,1053,1,728,5664,2554
40.6654,1052,1,729,5664,2554
40.6685,1051,1,730,5664,2554
40.6689,1052,1,730,5664,2553
40.6696,1051,1,731,5664,2553
40.6734,1051,1,730,5665,2553
40.6759,1050,1,731,5665,2553
40.6787,1050,1,730,5666,2553
40.6789,1050,1,729,5667,2553
40.6806,1050,1,728,5668,2553
40.6811,1050,1,727,5669,2553
40.6851,1051,1,727,5669,2552
40.6855,1051,1,726,5670,2552
40.6862,1052,1,726,5670,2551
40.6893,1052,1,725,5671,2551
40.6902,1052,1,724,5672,2551
40.6914,1053,1,724,5672,2550
40.6936,1053,1,723,5673,2550
40.6937,1053,1,722,5674,2550
40.695,1052,1,723,5674,2550
40.6991,1053,1,723,5674,2549
40.7004,1053,1,722,5675,2549
40.7007,1053,1,721,5676,2549
40.7046,1053,1,720,5677,2549
40.7048,1052,1,721,5677,2549
40.7075,1052,1,720,5678,2549
40.7076,1053,1,720,5678,2548
40.7079,1053,1,719,5679,2548
40.7082,1053,1,718,5680,2548
40.7111,1053,1,717,5681,2548
40.7115,1052,1,718,5681,2548
40.7129,1051,1,719,5681,2548
40.714,1052,1,719,5681,2547
40.7159,1052,1,718,5682,2547
40.7167,1052,1,717,5683,2547
40.7177,1051,1,718,5683,2547
40.7197,1052,1,718,5683,2546
40.7211,1051,1,719,5683,2546
40.7214,1050,1,720,5683,2546
40.7254,1051,1,720,5683,2545
40.7297,1051,1,719,5684,2545
40.7309,1050,1,720,5684,2545
40.7326,1050,1,719,5685,2545
40.7331,1049,1,720,5685,2545
40.7344,1050,1,720,5685,2544
40.7344,1050,1,719,5686,2544
40.7364,1051,1,719,5686,2543
40.7387,1050,1,720,5686,2543
40.7396,1050,1,719,5687,2543
40.7459,1050,1,718,5688,2543
40.7471,1051,1,718,5688,2542
40.7507,1050,1,719,5688,2542
40.7528,1049,1,720,5688,2542
40.7531,1050,1,720,5688,2541
40.7559,1050,1,719,5689,2541
40.7645,1049,1,720,5689,2541
40.7658,1050,1,720,5689,2540
40.7684,1049,1,721,5689,2540
40.7691,1048,1,722,5689,2540
40.7702,1048,1,721,5690,2540
40.771,1048,1,720,5691,2540
40.7737,1047,1,721,5691,2540
40.7765,1046,1,722,5691,2540
40.7771,1046,1,721,5692,2540
40.7843,1047,1,721,5692,2539
40.7856,1047,1,720,5693,2539
40.7857,1047,1,719,5694,2539
40.7874,1047,1,718,5695,2539
40.7886,1046,1,719,5695,2539
40.7888,1046,1,718,5696,2539
40.795,1046,1,717,5697,2539
40.7968,1047,1,717,5697,2538
40.7999,1046,1,718,5697,2538
40.8008,1047,1,718,5697,2537
40.8043,1046,1,719,5697,2537
40.8054,1047,1,719,5697,2536
40.806,1047,1,718,5698,2536
40.8063,1046,1,719,5698,2536
40.8084,1046,1,718,5699,2536
40.8094,1047,1,718,5699,2535
40.8103,1047,1,717,5700,2535
40.811,1047,1,716,5701,2535
40.8129,1048,1,716,5701,2534
40.8141,1047,1,717,5701,2534
40.8141,1047,1,716,5702,2534
40.8144,1047,1,715,5703,2534
40.8147,1047,1,714,5704,2534
40.8158,1047,1,713,5705,2534
40.8188,1046,1,714,5705,2534
40.8205,1047,1,714,5705,2533
40.8228,1046,1,715,5705,2533
40.8248,1045,1,716,5705,2533
40.8286,1044,1,717,5705,2533
40.8302,1044,1,716,5706,2533
40.8321,1044,1,715,5707,2533
40.8337,1043,1,716,5707,2533
40.834,1044,1,716,5707,2532
40.8349,1043,1,717,5707,2532
40.8383,1044,1,717,5707,2531
40.8387,1044,1,716,5708,2531
40.8405,1043,1,717,5708,2531
40.8409,1044,1,717,5708,2530
40.8438,1043,1,718,5708,2530
40.8447,1043,1,717,5709,2530
40.845,1042,1,718,5709,2530
40.8468,1042,1,717,5710,2530
40.8469,1042,1,716,5711,2530
40.8506,1041,1,717,5711,2530
40.8511,1040,1,718,5711,2530
40.8529,1041,1,718,5711,2529
40.8536,1041,1,717,5712,2529
40.8548,1041,1,716,5713,2529
40.8576,1042,1,716,5713,2528
40.8585,1042,1,715,5714,2528
40.8587,1041,1,716,5714,2528
40.8604,1040,1,717,5714,2528
40.8608,1039,1,718,5714,2528
40.8608,1038,1,719,5714,2528
40.8649,1037,1,720,5714,2528
40.866,1038,1,720,5714,2527
40.8685,1038,1,719,5715,2527
40.8685,1038,1,718,5716,2527
40.8712,1038,1,717,5717,2527
40.8756,1038,1,716,5718,2527
40.877,1039,1,716,5718,2526
40.8773,1039,1,715,5719,2526
40.8774,1040,1,715,5719,2525
40.8784,1040,1,714,5720,2525
40.8787,1039,1,715,5720,2525
40.8788,1038,1,716,5720,2525
40.8842,1038,1,715,5721,2525
40.8862,1037,1,716,5721,2525
40.8889,1036,1,717,5721,2525
40.8896,1036,1,716,5722,2525
40.8899,1037,1,716,5722,2524
40.8911,1038,1,716,5722,2523
40.8933,1039,1,716,5722,2522
40.8935,1039,1,715,5723,2522
40.8959,1038,1,716,5723,2522
40.8961,1037,1,717,5723,2522
40.8978,1036,1,718,5723,2522
40.8987,1036,1,717,5724,2522
40.8994,1037,1,717,5724,2521
40.901,1038,1,717,5724,2520
40.9028,1037,1,718,5724,2520
40.9043,1036,1,719,5724,2520
40.9058,1037,1,719,5724,2519
40.9093,1036,1,720,5724,2519
40.9116,1036,1,719,5725,2519
40.9123,1036,1,718,5726,2519
40.9139,1035,1,719,5726,2519
40.9148,1035,1,718,5727,2519
40.9181,1034,1,719,5727,2519
40.9185,1034,1,718,5728,2519
40.9199,1033,1,719,5728,2519
40.922,1032,1,720,5728,2519
40.9226,1033,1,720,5728,2518
40.9265,1032,1,721,5728,2518
40.9311,1031,1,722,5728,2518
40.9333,1030,1,723,5728,2518
40.9335,1031,1,723,5728,2517
40.934,1031,1,722,5729,2517
40.9342,1030,1,723,5729,2517
40.9363,1030,1,722,5730,2517
40.9371,1030,1,721,5731,2517
40.9386,1031,1,721,5731,2516
40.939,1031,1,720,5732,2516
40.939,1031,1,719,5733,2516
40.9414,1032,1,719,5733,2515
40.9426,1032,1,718,5734,2515
40.9433,1031,1,719,5734,2515
40.9476,1030,1,720,5734,2515
40.9477,1030,1,719,5735,2515
40.9479,1029,1,720,5735,2515
40.949,1028,1,721,5735,2515
40.9513,1028,1,720,5736,2515
40.9538,1027,1,721,5736,2515
40.9558,1026,1,722,5736,2515
40.9605,1026,1,721,5737,2515
40.9615,1026,1,720,5738,2515
40.9615,1026,1,719,5739,2515
40.9648,1026,1,718,5740,2515
40.9677,1026,1,717,5741,2515
40.9707,1027,1,717,5741,2514
40.971,1026,1,718,5741,2514
40.9722,1025,1,719,5741,2514
40.9729,1024,1,720,5741,2514
40.973,1024,1,719,5742,2514
40.9776,1024,1,718,5743,2514
40.9789,1024,1,717,5744,2514
40.979,1023,1,718,5744,2514
40.9808,1023,1,717,5745,2514
40.9827,1023,1,716,5746,2514
40.9835,1022,1,717,5746,2514
40.9921,1022,1,716,5747,2514
40.9934,1022,1,715,5748,2514
40.9989,1022,1,714,5749,2514
41.0037,1022,1,713,5750,2514
41.0038,1022,1,712,5751,2514
41.0045,1022,1,711,5752,2514
41.0073,1022,1,710,5753,2514
41.0111,1022,1,709,5754,2514
41.0115,1022,1,708,5755,2514
41.0118,1022,1,707,5756,2514
41.014,1022,1,706,5757,2514
41.0162,1023,1,706,5757,2513
41.0183,1023,1,705,5758,2513
41.0197,1024,1,705,5758,2512
41.0217,1025,1,705,5758,2511
41.0238,1024,1,706,5758,2511
41.0239,1025,1,706,5758,2510
41.0242,1024,1,707,5758,2510
41.0248,1024,1,706,5759,2510
41.0288,1023,1,707,5759,2510
41.0289,1022,1,708,5759,2510
41.0364,1022,1,707,5760,2510
41.0393,1022,1,706,5761,2510
41.0426,1022,1,705,5762,2510
41.0431,1021,1,706,5762,2510
41.0434,1021,1,705,5763,2510
41.0441,1020,1,706,5763,2510
41.0448,1021,1,706,5763,2509
41.0463,1021,1,705,5764,2509
41.0475,1021,1,704,5765,2509
41.0493,1022,1,704,5765,2508
41.0519,1021,1,705,5765,2508
41.0521,1021,1,704,5766,2508
41.0551,1022,1,704,5766,2507
41.0608,1023,1,704,5766,2506
41.0631,1023,1,703,5767,2506
41.0676,1023,1,702,5768,2506
41.0683,1022,1,703,5768,2506
41.0691,1021,1,704,5768,2506
41.0795,1020,1,705,5768,2506
41.0815,1019,1,706,5768,2506
41.0821,1019,1,705,5769,2506
41.0833,1019,1,704,5770,2506
41.0845,1019,1,703,5771,2506
41.0859,1019,1,702,5772,2506
41.0874,1019,1,701,5773,2506
41.0912,1018,1,702,5773,2506
41.0922,1017,1,703,5773,2506
41.0928,1016,1,704,5773,2506
41.093,1015,1,705,5773,2506
41.0933,1015,1,704,5774,2506
41.0952,1014,1,705,5774,2506
41.0956,1015,1,705,5774,2505
41.0981,1016,1,705,5774,2504
41.0993,1015,1,706,5774,2504
41.1001,1015,1,705,5775,2504
41.1024,1016,1,705,5775,2503
41.1054,1016,1,704,5776,2503
41.1115,1016,1,703,5777,2503
41.112,1015,1,704,5777,2503
41.1139,1016,1,704,5777,2502
41.1144,1016,1,703,5778,2502
41.1203,1016,1,702,5779,2502
41.121,1016,1,701,5780,2502
41.1226,1016,1,700,5781,2502
41.1231,1017,1,700,5781,2501
41.1248,1017,1,699,5782,2501
41.125,1017,1,698,5783,2501
41.1286,1016,1,699,5783,2501
41.129,1017,1,699,5783,2500
41.132,1017,1,698,5784,2500
41.1334,1016,1,699,5784,2500
41.1384,1017,1,699,5784,2499
41.1396,1017,1,698,5785,2499
41.1409,1016,1,699,5785,2499
41.1419,1015,1,700,5785,2499
41.1422,1016,1,700,5785,2498
41.1427,1016,1,699,5786,2498
41.1439,1015,1,700,5786,2498
41.1443,1015,1,699,5787,2498
41.1453,1014,1,700,5787,2498
41.1453,1014,1,699,5788,2498
41.1458,1014,1,698,5789,2498
41.1462,1013,1,699,5789,2498
41.1475,1012,1,700,5789,2498
41.1483,1013,1,700,5789,2497
41.1497,1012,1,701,5789,2497
41.1527,1012,1,700,5790,2497
41.1565,1013,1,700,5790,2496
41.1569,1014,1,700,5790,2495
41.1578,1013,1,701,5790,2495
41.1592,1013,1,700,5791,2495
41.166,1013,1,699,5792,2495
41.1676,1012,1,700,5792,2495
41.168,1011,1,701,5792,2495
41.1686,1011,1,700,5793,2495
41.1704,1012,1,700,5793,2494
41.1729,1011,1,701,5793,2494
41.1737,1010,1,702,5793,2494
41.1741,1011,1,702,5793,2493
41.1762,1012,1,702,5793,2492
41.1777,1013,1,702,5793,2491
41.1779,1013,1,701,5794,2491
41.1795,1014,1,701,5794,2490
41.1799,1013,1,702,5794,2490
41.1803,1013,1,701,5795,2490
41.1813,1012,1,702,5795,2490
41.1828,1013,1,702,5795,2489
41.1834,1013,1,701,5796,2489
41.1838,1012,1,702,5796,2489
41.1841,1012,1,701,5797,2489
41.1869,1013,1,701,5797,2488
41.1911,1012,1,702,5797,2488
41.1922,1012,1,701,5798,2488
41.1936,1012,1,700,5799,2488
41.1943,1013,1,700,5799,2487
41.1944,1012,1,701,5799,2487
41.1949,1013,1,701,5799,2486
41.1955,1012,1,702,5799,2486
41.198,1011,1,703,5799,2486
41.1997,1011,1,702,5800,2486
41.2003,1012,1,702,5800,2485
41.2008,1011,1,703,5800,2485
41.2029,1011,1,702,5801,2485
41.2056,1012,1,702,5801,2484
41.2071,1012,1,701,5802,2484
41.21,1013,1,701,5802,2483
41.2157,1012,1,702,5802,2483
41.2159,1011,1,703,5802,2483
41.216,1011,1,702,5803,2483
41.2173,1012,1,702,5803,2482
41.2179,1012,1,701,5804,2482
41.2211,1012,1,700,5805,2482
41.2213,1011,1,701,5805,2482
41.2221,1011,1,700,5806,2482
41.2227,1010,1,701,5806,2482
41.2235,1009,1,702,5806,2482
41.2269,1008,1,703,5806,2482
41.2322,1007,1,704,5806,2482
41.2332,1008,1,704,5806,2481
41.2334,1007,1,705,5806,2481
41.2339,1008,1,705,5806,2480
41.2394,1007,1,706,5806,2480
41.2413,1007,1,705,5807,2480
41.2415,1008,1,705,5807,2479
41.242,1007,1,706,5807,2479
41.245,1007,1,705,5808,2479
41.2455,1007,1,704,5809,2479
41.2495,1007,1,703,5810,2479
41.25,1008,1,703,5810,2478
41.2532,1008,1,702,5811,2478
41.2545,1007,1,703,5811,2478
41.2557,1006,1,704,5811,2478
41.2608,1006,1,703,5812,2478
41.2612,1005,1,704,5812,2478
41.2616,1005,1,703,5813,2478
41.2618,1005,1,702,5814,2478
41.2633,1005,1,701,5815,2478
41.2635,1004,1,702,5815,2478
41.264,1003,1,703,5815,2478
41.2663,1004,1,703,5815,2477
41.2673,1005,1,703,5815,2476
41.2673,1006,1,703,5815,2475
41.2687,1005,1,704,5815,2475
41.2696,1004,1,705,5815,2475
41.2745,1003,1,706,5815,2475
41.2747,1004,1,706,5815,2474
41.275,1005,1,706,5815,2473
41.28,1005,1,705,5816,2473
41.2866,1005,1,704,5817,2473
41.2873,1006,1,704,5817,2472
41.2899,1006,1,703,5818,2472
41.2909,1005,1,704,5818,2472
41.2927,1005,1,703,5819,2472
41.2937,1005,1,702,5820,2472
41.2947,1004,1,703,5820,2472
41.2955,1005,1,703,5820,2471
41.2962,1004,1,704,5820,2471
41.2975,1004,1,703,5821,2471
41.3001,1003,1,704,5821,2471
41.3001,1004,1,704,5821,2470
41.3012,1003,1,705,5821,2470
41.3035,1002,1,706,5821,2470
41.3048,1003,1,706,5821,2469
41.3051,1002,1,707,5821,2469
41.306,1001,1,708,5821,2469
41.3071,1001,1,707,5822,2469
41.3101,1000,1,708,5822,2469
41.3179,1000,1,707,5823,2469
41.3183,1001,1,707,5823,2468
41.3185,1001,1,706,5824,2468
41.3192,1000,1,707,5824,2468
41.3194,1000,1,706,5825,2468
41.3221,1000,1,705,5826,2468
41.3237,1000,1,704,5827,2468
41.3254,1000,1,703,5828,2468
41.3269,1000,1,702,5829,2468
41.3286,999,1,703,5829,2468
41.3298,998,1,704,5829,2468
41.3349,997,1,705,5829,2468
41.3351,997,1,704,5830,2468
41.336,998,1,704,5830,2467
41.3376,997,1,705,5830,2467
41.3387,998,1,705,5830,2466
41.3397,999,1,705,5830,2465
41.3397,1000,1,705,5830,2464
41.3436,1000,1,704,5831,2464
41.3437,999,1,705,5831,2464
41.3455,998,1,706,5831,2464
41.3473,998,1,705,5832,2464
41.3518,997,1,706,5832,2464
41.3531,997,1,705,5833,2464
41.3562,996,1,706,5833,2464
41.3597,997,1,706,5833,2463
41.3626,997,1,705,5834,2463
41.3644,997,1,704,5835,2463
41.3647,997,1,703,5836,2463
41.3689,997,1,702,5837,2463
41.3724,996,1,703,5837,2463
41.3731,997,1,703,5837,2462
41.3775,997,1,702,5838,2462
41.3782,997,1,701,5839,2462
41.379,997,1,700,5840,2462
41.3806,996,1,701,5840,2462
41.3807,997,1,701,5840,2461
41.3813,997,1,700,5841,2461
41.3911,996,1,701,5841,2461
41.3918,996,1,700,5842,2461
41.3926,997,1,700,5842,2460
41.3933,998,1,700,5842,2459
41.3994,998,1,699,5843,2459
41.4011,998,1,698,5844,2459
41.4049,997,1,699,5844,2459
41.406,997,1,698,5845,2459
41.4069,996,1,699,5845,2459
41.4097,995,1,700,5845,2459
41.4151,995,1,699,5846,2459
41.4175,995,1,698,5847,2459
41.4185,994,1,699,5847,2459
41.4193,995,1,699,5847,2458
41.4197,995,1,698,5848,2458
41.4205,995,1,697,5849,2458
41.4212,995,1,696,5850,2458
41.4248,996,1,696,5850,2457
41.4249,997,1,696,5850,2456
41.4255,997,1,695,5851,2456
41.428,996,1,696,5851,2456
41.4287,996,1,695,5852,2456
41.4348,995,1,696,5852,2456
41.4392,995,1,695,5853,2456
41.4395,995,1,694,5854,2456
41.4422,994,1,695,5854,2456
41.4473,993,1,696,5854,2456
41.4497,992,1,697,5854,2456
41.4528,992,1,696,5855,2456
41.4532,993,1,696,5855,2455
41.4541,994,1,696,5855,2454
41.4557,995,1,696,5855,2453
41.4565,996,1,696,5855,2452
41.4608,996,1,695,5856,2452
41.4624,996,1,694,5857,2452
41.4631,996,1,693,5858,2452
41.4645,996,1,692,5859,2452
41.4652,996,1,691,5860,2452
41.4665,995,1,692,5860,2452
41.4667,996,1,692,5860,2451
41.4675,997,1,692,5860,2450
41.4676,998,1,692,5860,2449
41.4733,999,1,692,5860,2448
41.4774,998,1,693,5860,2448
41.4787,997,1,694,5860,2448
41.4808,997,1,693,5861,2448
41.4813,997,1,692,5862,2448
41.4817,997,1,691,5863,2448
41.4842,997,1,690,5864,2448
41.485,996,1,691,5864,2448
41.4865,997,1,691,5864,2447
41.4868,996,1,692,5864,2447
41.488,995,1,693,5864,2447
41.4887,994,1,694,5864,2447
41.4888,994,1,693,5865,2447
41.492,993,1,694,5865,2447
41.4954,993,1,693,5866,2447
41.4963,993,1,692,5867,2447
41.4968,993,1,691,5868,2447
41.4977,993,1,690,5869,2447
41.4999,992,1,691,5869,2447
41.5016,991,1,692,5869,2447
41.5021,991,1,691,5870,2447
41.5036,991,1,690,5871,2447
41.5051,991,1,689,5872,2447
41.5086,992,1,689,5872,2446
41.5104,993,1,689,5872,2445
41.512,993,1,688,5873,2445
41.5125,994,1,688,5873,2444
41.5128,995,1,688,5873,2443
41.5128,995,1,687,5874,2443
41.5155,996,1,687,5874,2442
41.519,997,1,687,5874,2441
41.5224,996,1,688,5874,2441
41.5232,996,1,687,5875,2441
41.5232,997,1,687,5875,2440
41.5242,998,1,687,5875,2439
41.5258,998,1,686,5876,2439
41.5284,997,1,687,5876,2439
41.5287,996,1,688,5876,2439
41.5295,995,1,689,5876,2439
41.5332,994,1,690,5876,2439
41.5333,993,1,691,5876,2439
41.5335,992,1,692,5876,2439
41.5341,992,1,691,5877,2439
41.5359,992,1,690,5878,2439
41.5376,993,1,690,5878,2438
41.5407,992,1,691,5878,2438
41.542,991,1,692,5878,2438
41.5435,992,1,692,5878,2437
41.5435,992,1,691,5879,2437
41.5441,993,1,691,5879,2436
41.5444,993,1,690,5880,2436
41.5465,994,1,690,5880,2435
41.5506,995,1,690,5880,2434
41.5509,996,1,690,5880,2433
41.5513,995,1,691,5880,2433
41.5516,994,1,692,5880,2433
41.5522,994,1,691,5881,2433
41.5529,995,1,691,5881,2432
41.5537,996,1,691,5881,2431
41.559,996,1,690,5882,2431
41.5604,995,1,691,5882,2431
41.5631,995,1,690,5883,2431
41.5645,995,1,689,5884,2431
41.565,996,1,689,5884,2430
41.5673,996,1,688,5885,2430
41.569,997,1,688,5885,2429
41.5699,996,1,689,5885,2429
41.573,995,1,690,5885,2429
41.5731,995,1,689,5886,2429
41.574,994,1,690,5886,2429
41.5756,994,1,689,5887,2429
41.5779,994,1,688,5888,2429
41.5789,993,1,689,5888,2429
41.5809,992,1,690,5888,2429
41.5822,991,1,691,5888,2429
41.5836,990,1,692,5888,2429
41.5837,991,1,692,5888,2428
41.5849,991,1,691,5889,2428
41.5895,990,1,692,5889,2428
41.5915,990,1,691,5890,2428
41.5925,991,1,691,5890,2427
41.5951,991,1,690,5891,2427
41.5958,991,1,689,5892,2427
41.5969,992,1,689,5892,2426
41.597,992,1,688,5893,2426
41.599,992,1,687,5894,2426
41.5992,991,1,688,5894,2426
41.5995,990,1,689,5894,2426
41.601,990,1,688,5895,2426
41.6018,989,1,689,5895,2426
41.6021,990,1,689,5895,2425
41.6025,990,1,688,5896,2425
41.6028,989,1,689,5896,2425
41.6045,988,1,690,5896,2425
41.6049,988,1,689,5897,2425
41.6063,988,1,688,5898,2425
41.6066,988,1,687,5899,2425
41.6073,988,1,686,5900,2425
41.6074,988,1,685,5901,2425
41.6077,987,1,686,5901,2425
41.6099,987,1,685,5902,2425
41.6127,987,1,684,5903,2425
41.6133,987,1,683,5904,2425
41.614,987,1,682,5905,2425
41.6165,988,1,682,5905,2424
41.6192,987,1,683,5905,2424
41.62,987,1,682,5906,2424
41.622,987,1,681,5907,2424
41.6244,988,1,681,5907,2423
41.6267,988,1,680,5908,2423
41.6269,987,1,681,5908,2423
41.6291,987,1,680,5909,2423
41.6314,986,1,681,5909,2423
41.6316,985,1,682,5909,2423
41.6349,986,1,682,5909,2422
41.6375,985,1,683,5909,2422
41.6378,984,1,684,5909,2422
41.6382,984,1,683,5910,2422
41.6389,983,1,684,5910,2422
41.6392,984,1,684,5910,2421
41.6394,984,1,683,5911,2421
41.6395,984,1,682,5912,2421
41.6437,985,1,682,5912,2420
41.6477,985,1,681,5913,2420
41.6544,984,1,682,5913,2420
41.6562,985,1,682,5913,2419
41.6571,984,1,683,5913,2419
41.6581,983,1,684,5913,2419
41.6583,982,1,685,5913,2419
41.6589,982,1,684,5914,2419
41.6592,981,1,685,5914,2419
41.6594,980,1,686,5914,2419
41.6614,979,1,687,5914,2419
41.665,978,1,688,5914,2419
41.6662,977,1,689,5914,2419
41.6671,978,1,689,5914,2418
41.6672,978,1,688,5915,2418
41.6696,977,1,689,5915,2418
41.6709,976,1,690,5915,2418
41.6711,976,1,689,5916,2418
41.6724,976,1,688,5917,2418
41.6748,976,1,687,5918,2418
41.6755,975,1,688,5918,2418
41.6768,975,1,687,5919,2418
41.677,975,1,686,5920,2418
41.6812,976,1,686,5920,2417
41.6828,976,1,685,5921,2417
41.6849,976,1,684,5922,2417
41.6863,977,1,684,5922,2416
41.6877,977,1,683,5923,2416
41.6886,977,1,682,5924,2416
41.6887,976,1,683,5924,2416
41.6899,977,1,683,5924,2415
41.6912,976,1,684,5924,2415
41.6917,977,1,684,5924,2414
41.6952,978,1,684,5924,2413
41.6956,977,1,685,5924,2413
41.6993,977,1,684,5925,2413
41.7006,978,1,684,5925,2412
41.7011,978,1,683,5926,2412
41.703,977,1,684,5926,2412
41.7049,978,1,684,5926,2411
41.705,978,1,683,5927,2411
41.7075,979,1,683,5927,2410
41.7094,980,1,683,5927,2409
41.7109,979,1,684,5927,2409
41.7117,979,1,683,5928,2409
41.713,980,1,683,5928,2408
41.7151,980,1,682,5929,2408
41.7162,979,1,683,5929,2408
41.7173,979,1,682,5930,2408
41.7219,978,1,683,5930,2408
41.722,977,1,684,5930,2408
41.7254,976,1,685,5930,2408
41.7258,976,1,684,5931,2408
41.7271,977,1,684,5931,2407
41.7288,978,1,684,5931,2406
41.7303,978,1,683,5932,2406
41.7352,977,1,684,5932,2406
41.739,977,1,683,5933,2406
41.7399,976,1,684,5933,2406
41.7436,976,1,683,5934,2406
41.7439,976,1,682,5935,2406
41.7481,976,1,681,5936,2406
41.7489,976,1,680,5937,2406
41.7508,977,1,680,5937,2405
41.7512,977,1,679,5938,2405
41.7547,976,1,680,5938,2405
41.755,975,1,681,5938,2405
41.7581,974,1,682,5938,2405
41.759,974,1,681,5939,2405
41.76,973,1,682,5939,2405
41.7605,972,1,683,5939,2405
41.7619,972,1,682,5940,2405
41.7633,971,1,683,5940,2405
41.766,970,1,684,5940,2405
41.7661,971,1,684,5940,2404
41.7678,972,1,684,5940,2403
41.7684,973,1,684,5940,2402
41.7697,973,1,683,5941,2402
41.7713,973,1,682,5942,2402
41.7722,972,1,683,5942,2402
41.7731,971,1,684,5942,2402
41.7731,971,1,683,5943,2402
41.7748,970,1,684,5943,2402
41.7766,969,1,685,5943,2402
41.7782,968,1,686,5943,2402
41.7824,967,1,687,5943,2402
41.7832,968,1,687,5943,2401
41.7862,967,1,688,5943,2401
41.7868,966,1,689,5943,2401
41.7916,967,1,689,5943,2400
41.7923,968,1,689,5943,2399
41.7925,968,1,688,5944,2399
41.7975,968,1,687,5945,2399
41.7988,967,1,688,5945,2399
41.8045,967,1,687,5946,2399
41.8099,967,1,686,5947,2399
41.8105,966,1,687,5947,2399
41.8106,965,1,688,5947,2399
41.8112,965,1,687,5948,2399
41.8145,966,1,687,5948,2398
41.8152,967,1,687,5948,2397
41.8169,966,1,688,5948,2397
41.8209,967,1,688,5948,2396
41.8213,966,1,689,5948,2396
41.8215,966,1,688,5949,2396
41.8237,965,1,689,5949,2396
41.8243,964,1,690,5949,2396
41.8282,963,1,691,5949,2396
41.8303,964,1,691,5949,2395
41.8342,963,1,692,5949,2395
41.8347,962,1,693,5949,2395
41.8348,961,1,694,5949,2395
41.8359,960,1,695,5949,2395
41.8378,959,1,696,5949,2395
41.8387,958,1,697,5949,2395
41.84,957,1,698,5949,2395
41.8445,958,1,698,5949,2394
41.8463,957,1,699,5949,2394
41.8486,958,1,699,5949,2393
41.8512,959,1,699,5949,2392
41.853,959,1,698,5950,2392
41.8587,959,1,697,5951,2392
41.8591,959,1,696,5952,2392
41.8603,959,1,695,5953,2392
41.8611,959,1,694,5954,2392
41.8615,959,1,693,5955,2392
41.8634,958,1,694,5955,2392
41.8638,958,1,693,5956,2392
41.8664,957,1,694,5956,2392
41.8743,957,1,693,5957,2392
41.8759,958,1,693,5957,2391
41.8763,958,1,692,5958,2391
41.8764,959,1,692,5958,2390
41.88,959,1,691,5959,2390
41.8815,959,1,690,5960,2390
41.8823,959,1,689,5961,2390
41.8827,959,1,688,5962,2390
41.883,960,1,688,5962,2389
41.8887,960,1,687,5963,2389
41.8891,960,1,686,5964,2389
41.8915,959,1,687,5964,2389
41.8933,959,1,686,5965,2389
41.8959,959,1,685,5966,2389
41.8965,959,1,684,5967,2389
41.8984,960,1,684,5967,2388
41.9002,960,1,683,5968,2388
41.9011,960,1,682,5969,2388
41.9012,959,1,683,5969,2388
41.9093,958,1,684,5969,2388
41.9109,958,1,683,5970,2388
41.911,958,1,682,5971,2388
41.9115,957,1,683,5971,2388
41.9117,957,1,682,5972,2388
41.9143,956,1,683,5972,2388
41.9144,956,1,682,5973,2388
41.9155,956,1,681,5974,2388
41.9184,956,1,680,5975,2388
41.9208,955,1,681,5975,2388
41.9254,955,1,680,5976,2388
41.9274,954,1,681,5976,2388
41.9276,954,1,680,5977,2388
41.9276,955,1,680,5977,2387
41.9276,956,1,680,5977,2386
41.9287,957,1,680,5977,2385
41.9302,958,1,680,5977,2384
41.9343,958,1,679,5978,2384
41.9388,958,1,678,5979,2384
41.9388,958,1,677,5980,2384
41.9389,957,1,678,5980,2384
41.939,957,1,677,5981,2384
41.9412,956,1,678,5981,2384
41.9437,957,1,678,5981,2383
41.945,957,1,677,5982,2383
41.9459,958,1,677,5982,2382
41.9485,959,1,677,5982,2381
41.9509,958,1,678,5982,2381
41.952,959,1,678,5982,2380
41.9523,958,1,679,5982,2380
41.955,958,1,678,5983,2380
41.9559,957,1,679,5983,2380
41.9567,958,1,679,5983,2379
41.9569,958,1,678,5984,2379
41.9579,958,1,677,5985,2379
41.9588,958,1,676,5986,2379
41.9608,958,1,675,5987,2379
41.9662,957,1,676,5987,2379
41.9666,957,1,675,5988,2379
41.9667,958,1,675,5988,2378
41.969,959,1,675,5988,2377
41.9771,958,1,676,5988,2377
41.9774,958,1,675,5989,2377
41.9781,957,1,676,5989,2377
41.9793,956,1,677,5989,2377
41.9797,956,1,676,5990,2377
41.9829,955,1,677,5990,2377
41.984,956,1,677,5990,2376
41.9883,956,1,676,5991,2376
41.9885,957,1,676,5991,2375
41.9886,958,1,676,5991,2374
41.9906,957,1,677,5991,2374
41.9932,957,1,676,5992,2374
41.9962,958,1,676,5992,2373
41.9977,959,1,676,5992,2372
41.998,958,1,677,5992,2372
41.9989,957,1,678,5992,2372
42.0026,957,1,677,5993,2372
42.0082,957,1,676,5994,2372
