Time,E,H,I,R,S
39.8252,1109,3,771,5596,2521
39.8272,1110,3,771,5596,2520
39.8288,1110,3,770,5597,2520
39.829,1110,3,769,5598,2520
39.8293,1109,3,770,5598,2520
39.833,1109,3,769,5599,2520
39.8331,1109,3,768,5600,2520
39.8342,1110,3,768,5600,2519
39.8367,1109,3,769,5600,2519
39.838,1109,3,768,5601,2519
39.8385,1110,3,768,5601,2518
39.8411,1110,3,767,5602,2518
39.8412,1111,3,767,5602,2517
39.8429,1110,3,768,5602,2517
39.8441,1110,3,767,5603,2517
39.8473,1110,3,766,5604,2517
39.8506,1110,3,765,5605,2517
39.8518,1109,3,766,5605,2517
39.8528,1110,3,766,5605,2516
39.8541,1109,3,767,5605,2516
39.8551,1110,3,767,5605,2515
39.8567,1109,3,768,5605,2515
39.8568,1109,3,767,5606,2515
39.8575,1110,3,767,5606,2514
39.859,1110,3,766,5607,2514
39.8599,1111,3,766,5607,2513
39.8627,1110,3,767,5607,2513
39.863,1109,3,768,5607,2513
39.866,1109,3,767,5608,2513
39.8675,1110,3,767,5608,2512
39.8715,1110,3,766,5609,2512
39.8735,1109,3,767,5609,2512
39.8738,1109,3,766,5610,2512
39.8763,1108,3,767,5610,2512
39.8825,1108,3,766,5611,2512
39.8828,1108,3,765,5612,2512
39.8838,1109,3,765,5612,2511
39.8868,1109,3,764,5613,2511
39.8878,1108,3,765,5613,2511
39.8882,1107,3,766,5613,2511
39.8895,1106,3,767,5613,2511
39.8897,1106,3,766,5614,2511
39.89,1107,3,766,5614,2510
39.8905,1107,3,765,5615,2510
39.8921,1108,3,765,5615,2509
39.8951,1109,3,765,5615,2508
39.8965,1108,3,766,5615,2508
39.8983,1108,3,765,5616,2508
39.9055,1108,3,764,5617,2508
39.9072,1107,3,765,5617,2508
39.9087,1108,3,765,5617,2507
39.9111,1107,3,766,5617,2507
39.9237,1107,3,765,5618,2507
39.9268,1108,3,765,5618,2506
39.9327,1109,3,765,5618,2505
39.9338,1109,3,764,5619,2505
39.9345,1109,3,763,5620,2505
39.9359,1109,3,762,5621,2505
39.9374,1110,3,762,5621,2504
39.9404,1110,3,761,5622,2504
39.9459,1110,3,760,5623,2504
39.9459,1109,3,761,5623,2504
39.9461,1110,3,761,5623,2503
39.9463,1111,3,761,5623,2502
39.9527,1112,3,761,5623,2501
39.957,1113,3,761,5623,2500
39.9589,1114,3,761,5623,2499
39.9611,1114,3,760,5624,2499
39.9613,1113,3,761,5624,2499
39.9652,1113,3,760,5625,2499
39.9659,1112,3,761,5625,2499
39.9685,1113,3,761,5625,2498
39.9717,1113,3,760,5626,2498
39.9723,1113,3,759,5627,2498
39.9731,1114,3,759,5627,2497
39.9731,1114,3,758,5628,2497
39.9731,1115,3,758,5628,2496
39.9734,1115,3,757,5629,2496
39.9745,1114,3,758,5629,2496
39.9747,1114,3,757,5630,2496
39.9751,1113,3,758,5630,2496
39.9766,1112,3,759,5630,2496
39.9798,1112,3,758,5631,2496
39.9825,1113,3,758,5631,2495
39.9864,1114,3,758,5631,2494
39.9881,1114,3,757,5632,2494
39.9923,1114,3,756,5633,2494
39.9925,1114,3,755,5634,2494
39.9939,1113,3,756,5634,2494
40.0002,1114,3,756,5634,2493
40.0007,1113,3,757,5634,2493
40.0008,1114,3,757,5634,2492
40.0031,1115,3,757,5634,2491
40.0052,1114,3,758,5634,2491
40.0055,1114,3,757,5635,2491
40.0084,1115,3,757,5635,2490
40.0098,1114,3,758,5635,2490
40.0102,1114,3,757,5636,2490
40.0116,1114,3,756,5637,2490
40.0151,1115,3,756,5637,2489
40.0176,1116,3,756,5637,2488
40.0195,1117,3,756,5637,2487
40.0201,1116,3,757,5637,2487
40.0235,1116,3,756,5638,2487
40.0238,1116,3,755,5639,2487
40.0249,1117,3,755,5639,2486
40.0272,1116,3,756,5639,2486
40.0291,1117,3,756,5639,2485
40.0313,1117,3,755,5640,2485
40.0322,1117,3,754,5641,2485
40.0367,1118,3,754,5641,2484
40.0369,1119,3,754,5641,2483
40.037,1118,3,755,5641,2483
40.0384,1118,3,754,5642,2483
40.0384,1118,3,753,5643,2483
40.0396,1119,3,753,5643,2482
40.0409,1120,3,753,5643,2481
40.0497,1119,3,754,5643,2481
40.0501,1118,3,755,5643,2481
40.0504,1118,3,754,5644,2481
40.051,1119,3,754,5644,2480
40.0513,1118,3,755,5644,2480
40.0523,1117,3,756,5644,2480
40.0527,1117,3,755,5645,2480
40.0536,1116,3,756,5645,2480
40.0587,1116,3,755,5646,2480
40.0602,1116,3,754,5647,2480
40.0625,1116,3,753,5648,2480
40.0656,1116,3,752,5649,2480
40.0661,1116,3,751,5650,2480
40.0683,1115,3,752,5650,2480
40.0683,1114,3,753,5650,2480
40.0687,1114,3,752,5651,2480
40.0721,1114,3,751,5652,2480
40.0731,1113,3,752,5652,2480
40.0741,1113,3,751,5653,2480
40.0763,1112,3,752,5653,2480
40.0773,1111,3,753,5653,2480
40.0808,1112,3,753,5653,2479
40.0814,1111,3,754,5653,2479
40.0819,1111,3,753,5654,2479
40.0861,1111,3,752,5655,2479
40.0872,1111,3,751,5656,2479
40.0908,1111,3,750,5657,2479
40.0921,1110,3,751,5657,2479
40.0948,1110,3,750,5658,2479
40.0987,1111,3,750,5658,2478
40.0989,1111,3,749,5659,2478
40.0993,1110,3,750,5659,2478
40.1015,1111,3,750,5659,2477
40.1022,1111,3,749,5660,2477
40.1028,1111,3,748,5661,2477
40.1029,1112,3,748,5661,2476
40.1033,1113,3,748,5661,2475
40.104,1113,3,747,5662,2475
40.1058,1113,3,746,5663,2475
40.1069,1113,3,745,5664,2475
40.1139,1113,3,744,5665,2475
40.1157,1112,3,745,5665,2475
40.117,1111,3,746,5665,2475
40.1179,1110,3,747,5665,2475
40.1185,1111,3,747,5665,2474
40.1188,1111,3,746,5666,2474
40.1198,1111,3,745,5667,2474
40.1206,1112,3,745,5667,2473
40.1217,1111,3,746,5667,2473
40.1232,1111,3,745,5668,2473
40.1247,1111,3,744,5669,2473
40.1258,1111,3,743,5670,2473
40.1274,1112,3,743,5670,2472
40.1299,1111,3,744,5670,2472
40.1308,1111,3,743,5671,2472
40.1333,1111,3,742,5672,2472
40.1334,1110,3,743,5672,2472
40.1372,1111,3,743,5672,2471
40.1397,1111,3,742,5673,2471
40.1426,1110,3,743,5673,2471
40.1428,1109,3,744,5673,2471
40.1439,1108,3,745,5673,2471
40.144,1107,3,746,5673,2471
40.1492,1108,3,746,5673,2470
40.1502,1108,3,745,5674,2470
40.1515,1107,3,746,5674,2470
40.1515,1106,3,747,5674,2470
40.1517,1105,3,748,5674,2470
40.1523,1104,3,749,5674,2470
40.1566,1103,3,750,5674,2470
40.1566,1104,3,750,5674,2469
40.1568,1105,3,750,5674,2468
40.1575,1106,3,750,5674,2467
40.1583,1106,3,749,5675,2467
40.1592,1107,3,749,5675,2466
40.1602,1107,3,748,5676,2466
40.1605,1108,3,748,5676,2465
40.1619,1107,3,749,5676,2465
40.1635,1107,3,748,5677,2465
40.1647,1107,3,747,5678,2465
40.1649,1106,3,748,5678,2465
40.1652,1107,3,748,5678,2464
40.1658,1108,3,748,5678,2463
40.1686,1108,3,747,5679,2463
40.172,1108,3,746,5680,2463
40.1748,1109,3,746,5680,2462
40.176,1110,3,746,5680,2461
40.1768,1111,3,746,5680,2460
40.1802,1110,3,747,5680,2460
40.1807,1110,3,746,5681,2460
40.1816,1109,3,747,5681,2460
40.1825,1108,3,748,5681,2460
40.1834,1108,3,747,5682,2460
40.1836,1109,3,747,5682,2459
40.1848,1109,3,746,5683,2459
40.1849,1109,3,745,5684,2459
40.1857,1109,3,744,5685,2459
40.1866,1110,3,744,5685,2458
40.1868,1111,3,744,5685,2457
40.1879,1110,3,745,5685,2457
40.1883,1109,3,746,5685,2457
40.189,1109,3,745,5686,2457
40.1922,1109,3,744,5687,2457
40.1932,1110,3,744,5687,2456
40.1943,1110,3,743,5688,2456
40.1975,1110,3,742,5689,2456
40.1982,1110,3,741,5690,2456
40.203,1111,3,741,5690,2455
40.2032,1110,3,742,5690,2455
40.2032,1109,3,743,5690,2455
40.2037,1109,3,742,5691,2455
40.2074,1108,3,743,5691,2455
40.2084,1108,3,742,5692,2455
40.2151,1108,3,741,5693,2455
40.2154,1108,3,740,5694,2455
40.2156,1109,3,740,5694,2454
40.2166,1110,3,740,5694,2453
40.2167,1109,3,741,5694,2453
40.2238,1109,3,740,5695,2453
40.2242,1109,3,739,5696,2453
40.2276,1108,3,740,5696,2453
40.2285,1108,3,739,5697,2453
40.2288,1108,3,738,5698,2453
40.2348,1108,3,737,5699,2453
40.2374,1108,3,736,5700,2453
40.2385,1107,3,737,5700,2453
40.2403,1108,3,737,5700,2452
40.2414,1109,3,737,5700,2451
40.2418,1110,3,737,5700,2450
40.2444,1110,3,736,5701,2450
40.2466,1110,4,735,5701,2450
40.2481,1109,4,736,5701,2450
40.2497,1108,4,737,5701,2450
40.25,1107,4,738,5701,2450
40.2512,1107,4,737,5702,2450
40.2515,1107,4,736,5703,2450
40.2529,1106,4,737,5703,2450
40.2561,1106,4,736,5704,2450
40.2574,1105,4,737,5704,2450
40.2586,1106,4,737,5704,2449
40.2623,1106,4,736,5705,2449
40.2645,1105,4,737,5705,2449
40.2654,1106,4,737,5705,2448
40.2671,1106,4,736,5706,2448
40.2679,1105,4,737,5706,2448
40.2693,1105,4,736,5707,2448
40.2696,1105,4,735,5708,2448
40.2719,1105,4,734,5709,2448
40.2742,1104,4,735,5709,2448
40.2778,1104,4,734,5710,2448
40.285,1104,4,733,5711,2448
40.2863,1105,4,733,5711,2447
40.291,1104,4,734,5711,2447
40.2954,1104,4,733,5712,2447
40.2982,1103,4,734,5712,2447
40.2996,1102,4,735,5712,2447
40.3025,1103,4,735,5712,2446
40.3026,1103,4,734,5713,2446
40.3094,1102,4,735,5713,2446
40.3121,1103,4,735,5713,2445
40.3128,1103,4,734,5714,2445
40.3173,1102,4,735,5714,2445
40.3196,1102,4,734,5715,2445
40.3196,1101,4,735,5715,2445
40.3202,1102,4,735,5715,2444
40.3204,1102,4,734,5716,2444
40.3208,1102,4,733,5717,2444
40.3241,1102,4,732,5718,2444
40.3268,1101,4,733,5718,2444
40.3276,1102,4,733,5718,2443
40.3277,1101,4,734,5718,2443
40.3277,1102,4,734,5718,2442
40.3313,1101,4,735,5718,2442
40.3316,1101,4,734,5719,2442
40.3317,1101,4,733,5720,2442
40.332,1100,4,734,5720,2442
40.3327,1100,4,733,5721,2442
40.3366,1100,4,732,5722,2442
40.3383,1099,4,733,5722,2442
40.3384,1099,4,732,5723,2442
40.3445,1100,4,732,5723,2441
40.3472,1099,4,733,5723,2441
40.3475,1100,4,733,5723,2440
40.3481,1100,4,732,5724,2440
40.3496,1101,4,732,5724,2439
40.3588,1102,4,732,5724,2438
40.3588,1101,4,733,5724,2438
40.3625,1100,4,734,5724,2438
40.3634,1099,4,735,5724,2438
40.364,1100,4,735,5724,2437
40.3657,1100,4,734,5725,2437
40.3676,1100,4,733,5726,2437
40.3685,1101,4,733,5726,2436
40.3715,1102,4,733,5726,2435
40.3724,1102,4,732,5727,2435
40.3744,1101,4,733,5727,2435
40.3748,1101,4,732,5728,2435
40.375,1101,4,731,5729,2435
40.3768,1100,4,732,5729,2435
40.3785,1100,4,731,5730,2435
40.3808,1101,4,731,5730,2434
40.3813,1100,4,732,5730,2434
40.3841,1101,4,732,5730,2433
40.3846,1101,4,731,5731,2433
40.3858,1101,4,730,5732,2433
40.3864,1100,4,731,5732,2433
40.3893,1099,4,732,5732,2433
40.3916,1100,4,732,5732,2432
40.3986,1099,4,733,5732,2432
40.4037,1098,4,734,5732,2432
40.4045,1097,4,735,5732,2432
40.4057,1097,4,734,5733,2432
40.4082,1096,4,735,5733,2432
40.4115,1097,4,735,5733,2431
40.4147,1097,4,734,5734,2431
40.415,1096,4,735,5734,2431
40.4166,1097,4,735,5734,2430
40.4179,1097,4,734,5735,2430
40.4228,1098,4,734,5735,2429
40.424,1099,4,734,5735,2428
40.4246,1100,4,734,5735,2427
40.4257,1101,4,734,5735,2426
40.4257,1100,4,735,5735,2426
40.4322,1099,4,736,5735,2426
40.4365,1098,4,737,5735,2426
40.4369,1099,4,737,5735,2425
40.4394,1099,4,736,5736,2425
40.44,1100,4,736,5736,2424
40.4403,1099,4,737,5736,2424
40.4428,1099,4,736,5737,2424
40.4445,1098,4,737,5737,2424
40.445,1097,4,738,5737,2424
40.4456,1096,4,739,5737,2424
40.4462,1096,4,738,5738,2424
40.4483,1097,4,738,5738,2423
40.4499,1096,4,739,5738,2423
40.4505,1097,4,739,5738,2422
40.4535,1096,4,740,5738,2422
40.4556,1095,4,741,5738,2422
40.4592,1094,4,742,5738,2422
40.4594,1094,4,741,5739,2422
40.4603,1094,4,740,5740,2422
40.4642,1094,4,739,5741,2422
40.4674,1095,4,739,5741,2421
40.4679,1095,4,738,5742,2421
40.4714,1094,4,739,5742,2421
40.4837,1094,4,738,5743,2421
40.4837,1093,4,739,5743,2421
40.4848,1092,4,740,5743,2421
40.4859,1093,4,740,5743,2420
40.4885,1092,4,741,5743,2420
40.4897,1091,4,742,5743,2420
40.4898,1091,4,741,5744,2420
40.4899,1090,4,742,5744,2420
40.4907,1090,4,741,5745,2420
40.4946,1089,4,742,5745,2420
40.4955,1089,4,741,5746,2420
40.4987,1089,4,740,5747,2420
40.4987,1089,4,739,5748,2420
40.5036,1089,4,738,5749,2420
40.5107,1090,4,738,5749,2419
40.5113,1091,4,738,5749,2418
40.512,1092,4,738,5749,2417
40.5174,1092,4,737,5750,2417
40.5208,1092,4,736,5751,2417
40.521,1091,4,737,5751,2417
40.5253,1090,4,738,5751,2417
40.5264,1089,4,739,5751,2417
40.5293,1089,4,738,5752,2417
40.5295,1089,4,737,5753,2417
40.5299,1090,4,737,5753,2416
40.5321,1089,4,738,5753,2416
40.5326,1088,4,739,5753,2416
40.5365,1088,4,738,5754,2416
40.5387,1089,4,738,5754,2415
40.5423,1088,4,739,5754,2415
40.543,1088,4,738,5755,2415
40.5431,1087,4,739,5755,2415
40.5434,1086,4,740,5755,2415
40.5456,1086,4,739,5756,2415
40.5456,1086,4,738,5757,2415
40.5471,1086,4,737,5758,2415
40.5477,1085,4,738,5758,2415
40.5483,1085,4,737,5759,2415
40.5492,1085,4,736,5760,2415
40.5502,1084,4,737,5760,2415
40.5503,1083,4,738,5760,2415
40.5519,1082,4,739,5760,2415
40.5527,1082,4,738,5761,2415
40.5529,1082,4,737,5762,2415
40.5529,1082,4,736,5763,2415
40.5535,1083,4,736,5763,2414
40.5538,1083,4,735,5764,2414
40.5564,1083,4,734,5765,2414
40.5567,1083,4,733,5766,2414
40.557,1084,4,733,5766,2413
40.5571,1083,4,734,5766,2413
40.5577,1083,4,733,5767,2413
40.5585,1082,4,734,5767,2413
40.5592,1083,4,734,5767,2412
40.5598,1083,4,733,5768,2412
40.5608,1084,4,733,5768,2411
40.5634,1083,4,734,5768,2411
40.5643,1082,4,735,5768,2411
40.5657,1082,4,734,5769,2411
40.5663,1081,4,735,5769,2411
40.5687,1082,4,735,5769,2410
40.5688,1081,4,736,5769,2410
40.5718,1080,4,737,5769,2410
40.5741,1079,4,738,5769,2410
40.5859,1078,4,739,5769,2410
40.5873,1079,4,739,5769,2409
40.5877,1080,4,739,5769,2408
40.59,1081,4,739,5769,2407
40.5952,1082,4,739,5769,2406
40.5966,1082,4,738,5770,2406
40.6017,1082,4,737,5771,2406
40.6027,1081,4,738,5771,2406
40.6047,1080,4,739,5771,2406
40.6055,1079,4,740,5771,2406
40.6062,1078,4,741,5771,2406
40.6078,1079,4,741,5771,2405
40.6084,1080,4,741,5771,2404
40.6095,1080,4,740,5772,2404
40.6103,1080,4,739,5773,2404
40.6131,1080,4,738,5774,2404
40.6191,1080,4,737,5775,2404
40.6199,1081,4,737,5775,2403
40.6228,1080,4,738,5775,2403
40.623,1080,4,737,5776,2403
40.6241,1080,4,736,5777,2403
40.6258,1080,4,735,5778,2403
40.6276,1080,4,734,5779,2403
40.6289,1080,4,733,5780,2403
40.629,1080,4,732,5781,2403
40.6366,1080,4,731,5782,2403
40.6371,1079,4,732,5782,2403
40.6377,1079,4,731,5783,2403
40.6401,1078,4,732,5783,2403
40.6417,1078,4,731,5784,2403
40.6438,1077,4,732,5784,2403
40.6445,1076,4,733,5784,2403
40.6473,1076,4,732,5785,2403
40.6494,1076,4,731,5786,2403
40.6523,1075,4,732,5786,2403
40.6523,1074,4,733,5786,2403
40.6526,1074,4,732,5787,2403
40.653,1074,4,731,5788,2403
40.6596,1074,4,730,5789,2403
40.6618,1074,4,729,5790,2403
40.6623,1074,4,728,5791,2403
40.6627,1075,4,728,5791,2402
40.666,1075,4,727,5792,2402
40.6668,1075,4,726,5793,2402
40.6685,1074,4,727,5793,2402
40.672,1075,4,727,5793,2401
40.6758,1075,4,726,5794,2401
40.678,1075,4,725,5795,2401
40.6811,1075,4,724,5796,2401
40.6825,1074,4,725,5796,2401
40.6877,1073,4,726,5796,2401
40.6899,1074,4,726,5796,2400
40.6904,1073,4,727,5796,2400
40.6909,1074,4,727,5796,2399
40.693,1074,4,726,5797,2399
40.6939,1073,4,727,5797,2399
40.6949,1074,4,727,5797,2398
40.7001,1075,4,727,5797,2397
40.7038,1074,4,728,5797,2397
40.7058,1074,4,727,5798,2397
40.7068,1075,4,727,5798,2396
40.7072,1075,4,726,5799,2396
40.7082,1075,4,725,5800,2396
40.7101,1074,4,726,5800,2396
40.7101,1073,4,727,5800,2396
40.7129,1073,4,726,5801,2396
40.7176,1073,4,725,5802,2396
40.7193,1074,4,725,5802,2395
40.722,1075,4,725,5802,2394
40.7281,1074,4,726,5802,2394
40.7282,1073,4,727,5802,2394
40.7288,1073,4,726,5803,2394
40.7301,1072,4,727,5803,2394
40.7302,1072,4,726,5804,2394
40.7326,1071,4,727,5804,2394
40.737,1071,4,726,5805,2394
40.7376,1071,4,725,5806,2394
40.7412,1072,4,725,5806,2393
40.7479,1072,4,724,5807,2393
40.7488,1071,4,725,5807,2393
40.7575,1070,4,726,5807,2393
40.7579,1070,4,725,5808,2393
40.7611,1070,4,724,5809,2393
40.7613,1071,4,724,5809,2392
40.7614,1071,4,723,5810,2392
40.7615,1072,4,723,5810,2391
40.7617,1073,4,723,5810,2390
40.7642,1072,4,724,5810,2390
40.7663,1071,4,725,5810,2390
40.7671,1070,4,726,5810,2390
40.768,1071,4,726,5810,2389
40.7701,1071,4,725,5811,2389
40.7701,1071,4,724,5812,2389
40.7717,1072,4,724,5812,2388
40.7725,1071,4,725,5812,2388
40.7749,1070,4,726,5812,2388
40.775,1069,4,727,5812,2388
40.7756,1069,4,726,5813,2388
40.7778,1068,4,727,5813,2388
40.778,1067,4,728,5813,2388
40.7805,1066,4,729,5813,2388
40.7808,1066,4,728,5814,2388
40.7878,1067,4,728,5814,2387
40.7878,1066,4,729,5814,2387
40.789,1066,4,728,5815,2387
40.7905,1065,4,729,5815,2387
40.7906,1064,4,730,5815,2387
40.7907,1065,4,730,5815,2386
40.7952,1064,4,731,5815,2386
40.7976,1064,4,730,5816,2386
40.7983,1064,4,729,5817,2386
40.7991,1065,4,729,5817,2385
40.8016,1064,4,730,5817,2385
40.8019,1064,4,729,5818,2385
40.8029,1064,4,728,5819,2385
40.8033,1063,4,729,5819,2385
40.8038,1063,4,728,5820,2385
40.8039,1063,4,727,5821,2385
40.8042,1063,4,726,5822,2385
40.8044,1062,4,727,5822,2385
40.8046,1063,4,727,5822,2384
40.8051,1062,4,728,5822,2384
40.8063,1063,4,728,5822,2383
40.8089,1062,4,729,5822,2383
40.8157,1063,4,729,5822,2382
40.8185,1063,4,728,5823,2382
40.8259,1062,4,729,5823,2382
40.8271,1061,4,730,5823,2382
40.8287,1062,4,730,5823,2381
40.8308,1061,4,731,5823,2381
40.8321,1061,4,730,5824,2381
40.8328,1062,4,730,5824,2380
40.8344,1063,4,730,5824,2379
40.8348,1064,4,730,5824,2378
40.8368,1065,4,730,5824,2377
40.8389,1065,4,729,5825,2377
40.8399,1065,4,728,5826,2377
40.8415,1065,4,727,5827,2377
40.848,1065,4,726,5828,2377
40.8488,1065,4,725,5829,2377
40.8494,1064,4,726,5829,2377
40.8502,1063,4,727,5829,2377
40.8566,1063,4,726,5830,2377
40.8571,1062,4,727,5830,2377
40.8576,1061,4,728,5830,2377
40.8578,1061,4,727,5831,2377
40.8592,1060,4,728,5831,2377
40.8635,1061,4,728,5831,2376
40.8636,1061,4,727,5832,2376
40.8648,1060,4,728,5832,2376
40.866,1060,4,727,5833,2376
40.869,1060,4,726,5834,2376
40.8703,1059,4,727,5834,2376
40.8714,1058,4,728,5834,2376
40.877,1058,4,727,5835,2376
40.8784,1058,4,726,5836,2376
40.8788,1059,4,726,5836,2375
40.8796,1058,4,727,5836,2375
40.8803,1058,4,726,5837,2375
40.8833,1057,4,727,5837,2375
40.8845,1056,4,728,5837,2375
40.8848,1055,4,729,5837,2375
40.8861,1055,4,728,5838,2375
40.8883,1056,4,728,5838,2374
40.8886,1056,4,727,5839,2374
40.8909,1055,4,728,5839,2374
40.8938,1055,4,727,5840,2374
40.8944,1055,4,726,5841,2374
40.8983,1056,4,726,5841,2373
40.8984,1056,4,725,5842,2373
40.9,1056,4,724,5843,2373
40.9013,1055,4,725,5843,2373
40.9018,1055,4,724,5844,2373
40.9052,1055,4,723,5845,2373
40.9055,1056,4,723,5845,2372
40.9067,1055,4,724,5845,2372
40.9067,1056,4,724,5845,2371
40.9081,1056,4,723,5846,2371
40.9126,1055,4,724,5846,2371
40.9131,1056,4,724,5846,2370
40.9157,1056,4,723,5847,2370
40.9178,1056,4,722,5848,2370
40.9187,1055,4,723,5848,2370
40.9189,1054,4,724,5848,2370
40.9208,1054,4,723,5849,2370
40.9231,1055,4,723,5849,2369
40.9239,1056,4,723,5849,2368
40.9259,1057,4,723,5849,2367
40.9338,1058,4,723,5849,2366
40.9346,1058,4,722,5850,2366
40.9406,1058,4,721,5851,2366
40.9417,1058,4,720,5852,2366
40.9427,1059,4,720,5852,2365
40.9435,1058,4,721,5852,2365
40.9491,1059,4,721,5852,2364
40.951,1059,4,720,5853,2364
40.9521,1060,4,720,5853,2363
40.9564,1060,4,719,5854,2363
40.9565,1061,4,719,5854,2362
40.9566,1062,4,719,5854,2361
40.9566,1061,4,720,5854,2361
40.9588,1060,4,721,5854,2361
40.9594,1060,4,720,5855,2361
40.9632,1059,4,721,5855,2361
40.965,1059,4,720,5856,2361
40.9695,1060,4,720,5856,2360
40.9702,1059,4,721,5856,2360
40.9705,1059,4,720,5857,2360
40.9712,1059,4,719,5858,2360
40.9726,1060,4,719,5858,2359
40.9727,1059,4,720,5858,2359
40.9727,1059,4,719,5859,2359
40.9794,1058,4,720,5859,2359
40.9794,1058,4,719,5860,2359
40.9802,1057,4,720,5860,2359
40.9814,1057,4,719,5861,2359
40.9819,1057,4,718,5862,2359
40.9826,1058,4,718,5862,2358
40.9838,1058,4,717,5863,2358
40.9858,1058,4,716,5864,2358
40.9867,1058,4,715,5865,2358
40.9909,1057,4,716,5865,2358
40.9924,1056,4,717,5865,2358
40.9943,1057,4,717,5865,2357
40.9965,1058,4,717,5865,2356
40.9972,1058,4,716,5866,2356
40.9979,1058,4,715,5867,2356
40.998,1057,4,716,5867,2356
41.0006,1056,4,717,5867,2356
41.0045,1056,4,716,5868,2356
41.0057,1056,4,715,5869,2356
41.006,1055,4,716,5869,2356
41.0087,1056,4,716,5869,2355
41.0109,1055,4,717,5869,2355
41.0166,1055,4,716,5870,2355
41.018,1054,4,717,5870,2355
41.0185,1055,4,717,5870,2354
41.0204,1054,4,718,5870,2354
41.0217,1053,4,719,5870,2354
41.0251,1053,4,718,5871,2354
41.027,1053,4,717,5872,2354
41.0306,1054,4,717,5872,2353
41.0306,1055,4,717,5872,2352
41.031,1054,4,718,5872,2352
41.0324,1053,4,719,5872,2352
41.0328,1052,4,720,5872,2352
41.0357,1053,4,720,5872,2351
41.0381,1054,4,720,5872,2350
41.0399,1054,4,719,5873,2350
41.0423,1053,4,720,5873,2350
41.0435,1053,4,719,5874,2350
41.0443,1052,4,720,5874,2350
41.0447,1053,4,720,5874,2349
41.045,1053,4,719,5875,2349
41.0457,1054,4,719,5875,2348
41.0478,1055,4,719,5875,2347
41.0489,1054,4,720,5875,2347
41.0506,1054,4,719,5876,2347
41.0518,1053,4,720,5876,2347
41.0531,1053,4,719,5877,2347
41.0551,1052,4,720,5877,2347
41.0562,1052,4,719,5878,2347
41.0563,1052,4,718,5879,2347
41.0565,1051,4,719,5879,2347
41.0574,1051,4,718,5880,2347
41.0574,1051,4,717,5881,2347
41.0595,1051,4,716,5882,2347
41.0624,1051,4,715,5883,2347
41.064,1050,4,716,5883,2347
41.0647,1050,4,715,5884,2347
41.0647,1049,4,716,5884,2347
41.0674,1048,4,717,5884,2347
41.0712,1047,4,718,5884,2347
41.0721,1046,4,719,5884,2347
41.0734,1045,4,720,5884,2347
41.0736,1044,4,721,5884,2347
41.0741,1044,4,720,5885,2347
41.0742,1043,4,721,5885,2347
41.0751,1042,4,722,5885,2347
41.0767,1043,4,722,5885,2346
41.0781,1043,4,721,5886,2346
41.0827,1043,4,720,5887,2346
41.0829,1042,4,721,5887,2346
41.0852,1041,4,722,5887,2346
41.0861,1040,4,723,5887,2346
41.0881,1040,4,722,5888,2346
41.0897,1039,4,723,5888,2346
41.0899,1040,4,723,5888,2345
41.0916,1039,4,724,5888,2345
41.0918,1040,4,724,5888,2344
41.0922,1039,4,725,5888,2344
41.0929,1040,4,725,5888,2343
41.093,1040,4,724,5889,2343
41.0941,1039,4,725,5889,2343
41.0943,1039,4,724,5890,2343
41.0956,1039,4,723,5891,2343
41.0973,1038,4,724,5891,2343
41.0997,1039,4,724,5891,2342
41.1019,1039,4,723,5892,2342
41.1041,1039,4,722,5893,2342
41.1052,1038,4,723,5893,2342
41.1056,1037,4,724,5893,2342
41.1056,1036,4,725,5893,2342
41.1066,1035,4,726,5893,2342
41.1076,1035,4,725,5894,2342
41.1091,1035,4,724,5895,2342
41.1094,1034,4,725,5895,2342
41.1157,1033,4,726,5895,2342
41.1173,1034,4,726,5895,2341
41.1204,1035,4,726,5895,2340
41.1205,1034,4,727,5895,2340
41.121,1034,4,726,5896,2340
41.1213,1034,4,725,5897,2340
41.1222,1034,4,724,5898,2340
41.1229,1035,4,724,5898,2339
41.1248,1035,4,723,5899,2339
41.125,1035,4,722,5900,2339
41.1267,1034,4,723,5900,2339
41.127,1034,4,722,5901,2339
41.1288,1035,4,722,5901,2338
41.1292,1034,4,723,5901,2338
41.1308,1035,4,723,5901,2337
41.1308,1034,4,724,5901,2337
41.1357,1035,4,724,5901,2336
41.1369,1034,4,725,5901,2336
41.1393,1034,4,724,5902,2336
41.1411,1033,4,725,5902,2336
41.1431,1033,4,724,5903,2336
41.1452,1034,4,724,5903,2335
41.1456,1034,4,723,5904,2335
41.1458,1034,4,722,5905,2335
41.1483,1035,4,722,5905,2334
41.1488,1034,4,723,5905,2334
41.1494,1034,4,722,5906,2334
41.1514,1034,4,721,5907,2334
41.1519,1034,4,720,5908,2334
41.1519,1034,4,719,5909,2334
41.152,1033,4,720,5909,2334
41.1526,1034,4,720,5909,2333
41.1532,1035,4,720,5909,2332
41.1544,1036,4,720,5909,2331
41.1552,1036,4,719,5910,2331
41.1553,1035,4,720,5910,2331
41.1573,1035,4,719,5911,2331
41.1585,1034,4,720,5911,2331
41.1611,1035,4,720,5911,2330
41.162,1034,4,721,5911,2330
41.1628,1034,4,720,5912,2330
41.1656,1035,4,720,5912,2329
41.1666,1036,4,720,5912,2328
