Time,E,H,I,R,S
50.1729,478,2,414,7327,1779
50.1798,478,2,413,7328,1779
50.1799,479,2,413,7328,1778
50.1813,480,2,413,7328,1777
50.1813,479,2,414,7328,1777
50.1851,478,2,415,7328,1777
50.1918,479,2,415,7328,1776
50.1921,478,2,416,7328,1776
50.1979,478,2,415,7329,1776
50.1985,478,2,414,7330,1776
50.2003,479,2,414,7330,1775
50.2005,479,2,413,7331,1775
50.2047,478,2,414,7331,1775
50.2062,477,2,415,7331,1775
50.2088,478,2,415,7331,1774
50.21,478,2,414,7332,1774
50.2124,479,2,414,7332,1773
50.213,479,2,413,7333,1773
50.2172,479,2,412,7334,1773
50.2313,480,2,412,7334,1772
50.2318,480,2,411,7335,1772
50.239,479,2,412,7335,1772
50.2416,480,2,412,7335,1771
50.2488,481,2,412,7335,1770
50.2488,480,2,413,7335,1770
50.2503,480,2,412,7336,1770
50.2518,479,2,413,7336,1770
50.2543,478,2,414,7336,1770
50.2578,478,2,413,7337,1770
50.2615,478,2,412,7338,1770
50.2917,478,2,411,7339,1770
50.2925,477,2,412,7339,1770
50.2942,476,2,413,7339,1770
50.2978,475,2,414,7339,1770
50.3026,474,2,415,7339,1770
50.3044,473,2,416,7339,1770
50.3044,473,2,415,7340,1770
50.3047,473,2,414,7341,1770
50.305,474,2,414,7341,1769
50.3055,473,2,415,7341,1769
50.3078,474,2,415,7341,1768
50.3143,474,2,414,7342,1768
50.3156,474,2,413,7343,1768
50.3156,474,2,412,7344,1768
50.323,473,2,413,7344,1768
50.3242,473,2,412,7345,1768
50.3269,472,2,413,7345,1768
50.332,472,2,412,7346,1768
50.3331,472,2,411,7347,1768
50.3357,473,2,411,7347,1767
50.3455,473,2,410,7348,1767
50.3456,473,2,409,7349,1767
50.347,472,2,410,7349,1767
50.3524,473,2,410,7349,1766
50.3528,473,2,409,7350,1766
50.3573,474,2,409,7350,1765
50.3583,474,2,408,7351,1765
50.3593,475,2,408,7351,1764
50.3608,474,2,409,7351,1764
50.3609,473,2,410,7351,1764
50.3695,474,2,410,7351,1763
50.3774,473,2,411,7351,1763
50.3793,473,2,410,7352,1763
50.3859,474,2,410,7352,1762
50.387,473,2,411,7352,1762
50.4069,472,2,412,7352,1762
50.4099,472,2,411,7353,1762
50.4138,471,2,412,7353,1762
50.4205,471,2,411,7354,1762
50.4212,470,2,412,7354,1762
50.4227,470,2,411,7355,1762
50.4274,470,2,410,7356,1762
50.429,470,2,409,7357,1762
50.436,469,2,410,7357,1762
50.437,469,2,409,7358,1762
50.4384,469,2,408,7359,1762
50.4453,470,2,408,7359,1761
50.4455,471,2,408,7359,1760
50.4473,471,2,407,7360,1760
50.4481,470,2,408,7360,1760
50.4511,470,2,407,7361,1760
50.4532,470,2,406,7362,1760
50.4535,470,2,405,7363,1760
50.4536,470,2,404,7364,1760
50.4548,471,2,404,7364,1759
50.4552,470,2,405,7364,1759
50.4571,469,2,406,7364,1759
50.4572,469,2,405,7365,1759
50.4603,469,2,404,7366,1759
50.4612,470,2,404,7366,1758
50.4656,471,2,404,7366,1757
50.4701,471,2,403,7367,1757
50.484,470,2,404,7367,1757
50.4888,469,2,405,7367,1757
50.4909,469,2,404,7368,1757
50.4955,469,2,403,7369,1757
50.5009,468,2,404,7369,1757
50.502,469,2,404,7369,1756
50.5066,468,2,405,7369,1756
50.509,468,2,404,7370,1756
50.5103,467,2,405,7370,1756
50.5123,466,2,406,7370,1756
50.5134,466,2,405,7371,1756
50.5135,466,2,404,7372,1756
50.52,466,2,403,7373,1756
50.5203,466,2,402,7374,1756
50.533,467,2,402,7374,1755
50.5349,467,2,401,7375,1755
50.5353,466,2,402,7375,1755
50.5382,466,2,401,7376,1755
50.5446,466,2,400,7377,1755
50.5496,466,2,399,7378,1755
50.5528,465,2,400,7378,1755
50.5534,465,2,399,7379,1755
50.5571,465,2,398,7380,1755
50.5574,464,2,399,7380,1755
50.5626,465,2,399,7380,1754
50.5647,465,2,398,7381,1754
50.5718,464,2,399,7381,1754
50.5773,464,2,398,7382,1754
50.5801,465,2,398,7382,1753
50.5802,465,2,397,7383,1753
50.5803,464,2,398,7383,1753
50.5834,464,2,397,7384,1753
50.5899,464,2,396,7385,1753
50.5903,464,2,395,7386,1753
50.5976,465,2,395,7386,1752
50.6013,466,2,395,7386,1751
50.6038,466,2,394,7387,1751
50.6059,465,2,395,7387,1751
50.613,465,2,394,7388,1751
50.6246,465,2,393,7389,1751
50.6335,464,2,394,7389,1751
50.6342,464,2,393,7390,1751
50.6366,463,2,394,7390,1751
50.6373,463,2,393,7391,1751
50.6397,463,2,392,7392,1751
50.6431,463,2,391,7393,1751
50.6753,462,2,392,7393,1751
50.677,461,2,393,7393,1751
50.6808,461,2,392,7394,1751
50.6843,461,2,391,7395,1751
50.6908,461,2,390,7396,1751
50.7015,461,2,389,7397,1751
50.7028,462,2,389,7397,1750
50.7038,462,2,388,7398,1750
50.7054,462,2,387,7399,1750
50.7062,462,2,386,7400,1750
50.7075,463,2,386,7400,1749
50.7103,463,2,385,7401,1749
50.7129,464,2,385,7401,1748
50.7131,463,2,386,7401,1748
50.7147,463,2,385,7402,1748
50.7209,464,2,385,7402,1747
50.7218,463,2,386,7402,1747
50.7234,463,2,385,7403,1747
50.7259,464,2,385,7403,1746
50.7355,465,2,385,7403,1745
50.7364,465,2,384,7404,1745
50.737,466,2,384,7404,1744
50.7411,467,2,384,7404,1743
50.7421,467,2,383,7405,1743
50.743,467,2,382,7406,1743
50.744,467,2,381,7407,1743
50.7473,466,2,382,7407,1743
50.7492,465,2,383,7407,1743
50.7519,464,2,384,7407,1743
50.7525,463,2,385,7407,1743
50.761,462,2,386,7407,1743
50.7622,461,2,387,7407,1743
50.7643,460,2,388,7407,1743
50.7659,461,2,388,7407,1742
50.7666,461,2,387,7408,1742
50.7703,461,2,386,7409,1742
50.7716,462,2,386,7409,1741
50.7754,462,2,385,7410,1741
50.7774,461,2,386,7410,1741
50.7782,461,2,385,7411,1741
50.7797,460,2,386,7411,1741
50.7816,459,2,387,7411,1741
50.7884,460,2,387,7411,1740
50.7918,459,2,388,7411,1740
50.7928,459,2,387,7412,1740
50.7969,459,2,386,7413,1740
50.8009,459,2,385,7414,1740
50.8052,458,2,386,7414,1740
50.8081,457,2,387,7414,1740
50.813,456,2,388,7414,1740
50.8135,456,2,387,7415,1740
50.8305,456,2,386,7416,1740
50.8312,456,2,385,7417,1740
50.8349,456,2,384,7418,1740
50.835,456,2,383,7419,1740
50.8351,456,2,382,7420,1740
50.8455,456,2,381,7421,1740
50.8461,457,2,381,7421,1739
50.8481,456,2,382,7421,1739
50.8515,457,2,382,7421,1738
50.8531,458,2,382,7421,1737
50.859,458,2,381,7422,1737
50.8601,458,2,380,7423,1737
50.8618,458,2,379,7424,1737
50.8685,458,2,378,7425,1737
50.8722,457,2,379,7425,1737
50.8736,456,2,380,7425,1737
50.8746,455,2,381,7425,1737
50.8757,455,2,380,7426,1737
50.8783,455,2,379,7427,1737
50.8789,456,2,379,7427,1736
50.8835,456,2,378,7428,1736
50.8877,455,2,379,7428,1736
50.8905,454,2,380,7428,1736
50.8912,455,2,380,7428,1735
50.8944,454,2,381,7428,1735
50.8971,454,2,380,7429,1735
50.8984,454,2,379,7430,1735
50.9014,454,2,378,7431,1735
50.9024,453,2,379,7431,1735
50.9085,452,2,380,7431,1735
50.9109,451,2,381,7431,1735
50.9166,450,2,382,7431,1735
50.9251,451,2,382,7431,1734
50.9256,451,2,381,7432,1734
50.9279,452,2,381,7432,1733
50.9313,451,2,382,7432,1733
50.934,450,2,383,7432,1733
50.9435,450,2,382,7433,1733
50.9441,451,2,382,7433,1732
50.9449,452,2,382,7433,1731
50.9526,453,2,382,7433,1730
50.9593,453,2,381,7434,1730
50.9613,453,2,380,7435,1730
50.9659,452,2,381,7435,1730
50.9659,451,2,382,7435,1730
50.9676,450,2,383,7435,1730
50.9676,450,2,382,7436,1730
50.9731,451,2,382,7436,1729
50.9803,451,2,381,7437,1729
50.9806,451,2,380,7438,1729
50.9835,451,2,379,7439,1729
50.9864,452,2,379,7439,1728
50.9902,452,2,378,7440,1728
50.9923,453,2,378,7440,1727
50.9926,452,2,379,7440,1727
50.9942,451,2,380,7440,1727
51.0006,451,2,379,7441,1727
51.0033,452,2,379,7441,1726
51.0034,452,2,378,7442,1726
51.0202,452,2,377,7443,1726
51.0258,452,2,376,7444,1726
51.0314,451,2,377,7444,1726
51.032,450,2,378,7444,1726
51.0378,450,2,377,7445,1726
51.0399,449,2,378,7445,1726
51.0427,450,2,378,7445,1725
51.0448,450,2,377,7446,1725
51.0495,450,2,376,7447,1725
51.0512,450,2,375,7448,1725
51.0513,449,2,376,7448,1725
51.0567,448,2,377,7448,1725
51.0601,448,2,376,7449,1725
51.061,449,2,376,7449,1724
51.062,449,2,375,7450,1724
51.0683,450,2,375,7450,1723
51.0689,449,2,376,7450,1723
51.0692,450,2,376,7450,1722
51.0723,450,2,375,7451,1722
51.086,449,2,376,7451,1722
51.0889,449,2,375,7452,1722
51.0933,449,2,374,7453,1722
51.0955,449,2,373,7454,1722
51.1017,449,2,372,7455,1722
51.1257,448,2,373,7455,1722
51.1364,449,2,373,7455,1721
51.1379,448,2,374,7455,1721
51.1409,449,2,374,7455,1720
51.1459,450,2,374,7455,1719
51.1461,449,2,375,7455,1719
51.1462,449,2,374,7456,1719
51.1464,448,2,375,7456,1719
51.1467,447,2,376,7456,1719
51.1473,447,2,375,7457,1719
51.1488,448,2,375,7457,1718
51.1507,447,2,376,7457,1718
51.152,447,2,375,7458,1718
51.1541,447,2,374,7459,1718
51.1571,448,2,374,7459,1717
51.1596,448,2,373,7460,1717
51.1677,448,2,372,7461,1717
51.1722,447,2,373,7461,1717
51.1727,448,2,373,7461,1716
51.1751,447,2,374,7461,1716
51.1773,448,2,374,7461,1715
51.1828,448,2,373,7462,1715
51.1836,447,2,374,7462,1715
51.1908,447,2,373,7463,1715
51.1908,447,2,372,7464,1715
51.1949,448,2,372,7464,1714
51.1951,448,2,371,7465,1714
51.2014,448,2,370,7466,1714
51.2041,449,2,370,7466,1713
51.2079,448,2,371,7466,1713
51.2156,448,2,370,7467,1713
51.2172,449,2,370,7467,1712
51.2301,450,2,370,7467,1711
51.2441,450,2,369,7468,1711
51.2491,451,2,369,7468,1710
51.251,452,2,369,7468,1709
51.251,453,2,369,7468,1708
51.2546,453,2,368,7469,1708
51.2555,452,2,369,7469,1708
51.2641,452,2,368,7470,1708
51.2661,453,2,368,7470,1707
51.2665,453,2,367,7471,1707
51.2673,452,2,368,7471,1707
51.2687,452,2,367,7472,1707
51.2689,452,2,366,7473,1707
51.2748,452,2,365,7474,1707
51.2753,452,2,364,7475,1707
51.2803,451,2,365,7475,1707
51.2846,451,2,364,7476,1707
51.2878,451,2,363,7477,1707
51.2915,451,2,362,7478,1707
51.2994,452,2,362,7478,1706
51.3039,452,2,361,7479,1706
51.3069,453,2,361,7479,1705
51.3072,453,2,360,7480,1705
51.31,452,2,361,7480,1705
51.3234,451,2,362,7480,1705
51.3255,450,2,363,7480,1705
51.3257,449,2,364,7480,1705
51.3274,450,2,364,7480,1704
51.3276,450,2,363,7481,1704
51.3308,450,2,362,7482,1704
51.3355,449,2,363,7482,1704
51.3389,449,2,362,7483,1704
51.3396,448,2,363,7483,1704
51.3444,448,2,362,7484,1704
51.3455,447,2,363,7484,1704
51.3529,446,2,364,7484,1704
51.3635,446,2,363,7485,1704
51.3696,445,2,364,7485,1704
51.3751,446,2,364,7485,1703
51.377,445,2,365,7485,1703
51.3817,445,2,364,7486,1703
51.3897,444,2,365,7486,1703
51.3933,443,2,366,7486,1703
51.3956,442,2,367,7486,1703
51.3959,443,2,367,7486,1702
51.3983,443,2,366,7487,1702
51.3986,442,2,367,7487,1702
51.3986,442,2,366,7488,1702
51.3987,442,2,365,7489,1702
51.4061,441,2,366,7489,1702
51.4082,442,2,366,7489,1701
51.4135,441,2,367,7489,1701
51.4155,440,2,368,7489,1701
51.4155,440,2,367,7490,1701
51.4194,441,2,367,7490,1700
51.4205,441,2,366,7491,1700
51.4232,441,2,365,7492,1700
51.4245,441,2,364,7493,1700
51.429,440,2,365,7493,1700
51.4349,439,2,366,7493,1700
51.4397,439,2,365,7494,1700
51.4407,440,2,365,7494,1699
51.4461,440,2,364,7495,1699
51.4493,440,2,363,7496,1699
51.4619,439,2,364,7496,1699
51.4619,439,2,363,7497,1699
51.4639,438,2,364,7497,1699
51.4643,438,2,363,7498,1699
51.4734,437,2,364,7498,1699
51.475,437,2,363,7499,1699
51.4753,438,2,363,7499,1698
51.477,438,2,362,7500,1698
51.4834,439,2,362,7500,1697
51.4852,438,2,363,7500,1697
51.4924,438,2,362,7501,1697
51.5037,438,2,361,7502,1697
51.5047,438,2,360,7503,1697
51.5148,438,2,359,7504,1697
51.5178,438,2,358,7505,1697
51.5256,437,2,359,7505,1697
51.531,436,2,360,7505,1697
51.5327,435,2,361,7505,1697
51.55,434,2,362,7505,1697
51.5506,434,2,361,7506,1697
51.551,433,2,362,7506,1697
51.5691,434,2,362,7506,1696
51.5696,433,2,363,7506,1696
51.5731,432,2,364,7506,1696
51.5751,432,2,363,7507,1696
51.5751,432,2,362,7508,1696
51.5844,432,2,361,7509,1696
51.5853,431,2,362,7509,1696
51.5877,431,2,361,7510,1696
51.5891,431,2,360,7511,1696
51.592,431,2,359,7512,1696
51.5935,432,2,359,7512,1695
51.5986,433,2,359,7512,1694
51.6057,433,2,358,7513,1694
51.6218,433,2,357,7514,1694
51.6257,434,2,357,7514,1693
51.6262,434,2,356,7515,1693
51.6351,433,2,357,7515,1693
51.6445,433,2,356,7516,1693
51.6481,433,2,355,7517,1693
51.6513,433,2,354,7518,1693
51.6525,434,2,354,7518,1692
51.6533,434,2,353,7519,1692
51.6551,435,2,353,7519,1691
51.6574,435,2,352,7520,1691
51.6604,434,2,353,7520,1691
51.6659,434,2,352,7521,1691
51.669,433,2,353,7521,1691
51.6802,433,2,352,7522,1691
51.681,433,2,351,7523,1691
51.6883,432,2,352,7523,1691
51.6893,431,2,353,7523,1691
51.6901,431,2,352,7524,1691
51.6913,430,2,353,7524,1691
51.7014,430,2,352,7525,1691
51.703,429,2,353,7525,1691
51.7158,430,2,353,7525,1690
51.7164,430,2,352,7526,1690
51.7189,429,2,353,7526,1690
51.7314,429,2,352,7527,1690
51.7321,429,2,351,7528,1690
51.7325,430,2,351,7528,1689
51.7335,430,2,350,7529,1689
51.7337,431,2,350,7529,1688
51.7371,431,2,349,7530,1688
51.7377,432,2,349,7530,1687
51.7382,431,2,350,7530,1687
51.7399,431,2,349,7531,1687
51.74,431,2,348,7532,1687
51.7509,432,2,348,7532,1686
51.7511,432,2,347,7533,1686
51.7525,432,2,346,7534,1686
51.7603,431,2,347,7534,1686
51.7636,431,2,346,7535,1686
51.7653,430,2,347,7535,1686
51.7711,429,2,348,7535,1686
51.775,429,2,347,7536,1686
51.7762,429,2,346,7537,1686
51.7799,429,2,345,7538,1686
51.7834,430,2,345,7538,1685
51.7849,431,2,345,7538,1684
51.7887,432,2,345,7538,1683
51.7916,431,2,346,7538,1683
51.793,430,2,347,7538,1683
51.7935,429,2,348,7538,1683
51.8016,429,2,347,7539,1683
51.8144,428,2,348,7539,1683
51.8152,428,2,347,7540,1683
51.8175,427,2,348,7540,1683
51.8246,427,2,347,7541,1683
51.8314,427,2,346,7542,1683
51.8314,426,2,347,7542,1683
51.8318,426,2,346,7543,1683
51.8389,427,2,346,7543,1682
51.8417,427,2,345,7544,1682
51.8428,427,2,344,7545,1682
51.8526,427,2,343,7546,1682
51.8594,426,2,344,7546,1682
51.8669,426,2,343,7547,1682
51.8699,426,2,342,7548,1682
51.8735,426,2,341,7549,1682
51.8739,425,2,342,7549,1682
51.8741,426,2,342,7549,1681
51.875,425,2,343,7549,1681
51.8771,424,2,344,7549,1681
51.8807,423,2,345,7549,1681
51.8835,423,2,344,7550,1681
51.8936,423,2,343,7551,1681
51.9082,423,2,342,7552,1681
51.912,423,2,341,7553,1681
51.9184,423,2,340,7554,1681
51.9232,423,2,339,7555,1681
51.9263,423,2,338,7556,1681
51.933,423,2,337,7557,1681
51.9358,423,2,336,7558,1681
51.9381,423,2,335,7559,1681
51.9437,423,2,334,7560,1681
51.9486,424,2,334,7560,1680
51.9548,424,2,333,7561,1680
51.956,425,2,333,7561,1679
51.9563,424,2,334,7561,1679
51.9719,423,2,335,7561,1679
51.976,422,2,336,7561,1679
51.9794,422,2,335,7562,1679
51.9807,421,2,336,7562,1679
51.988,421,2,335,7563,1679
51.9885,421,2,334,7564,1679
51.9981,420,2,335,7564,1679
52.0001,421,2,335,7564,1678
52.0063,421,2,334,7565,1678
52.0102,420,2,335,7565,1678
52.0103,419,2,336,7565,1678
52.0126,419,2,335,7566,1678
52.0146,420,2,335,7566,1677
52.018,419,2,336,7566,1677
52.0199,420,2,336,7566,1676
52.0223,421,2,336,7566,1675
52.0257,420,2,337,7566,1675
52.0275,419,2,338,7566,1675
52.0404,420,2,338,7566,1674
52.0415,419,2,339,7566,1674
52.0428,418,2,340,7566,1674
52.0438,417,2,341,7566,1674
52.0478,418,2,341,7566,1673
52.0511,418,2,340,7567,1673
52.0593,418,2,339,7568,1673
52.0614,417,2,340,7568,1673
52.0621,418,2,340,7568,1672
52.0664,418,2,339,7569,1672
52.0743,418,2,338,7570,1672
52.0794,417,2,339,7570,1672
52.0796,416,2,340,7570,1672
52.0849,416,2,339,7571,1672
52.0886,415,2,340,7571,1672
52.0925,415,2,339,7572,1672
52.0955,414,2,340,7572,1672
52.1005,414,2,339,7573,1672
52.1032,414,2,338,7574,1672
52.1079,413,2,339,7574,1672
52.1099,412,2,340,7574,1672
52.1115,411,2,341,7574,1672
52.118,410,2,342,7574,1672
52.1235,409,2,343,7574,1672
52.1268,409,2,342,7575,1672
52.1282,408,2,343,7575,1672
52.1295,408,2,342,7576,1672
52.1318,407,2,343,7576,1672
52.1351,408,2,343,7576,1671
52.1379,408,2,342,7577,1671
52.141,408,2,341,7578,1671
52.1413,408,2,340,7579,1671
52.1443,408,2,339,7580,1671
52.1501,408,2,338,7581,1671
52.1541,408,2,337,7582,1671
52.1569,409,2,337,7582,1670
52.1639,410,2,337,7582,1669
52.1712,409,2,338,7582,1669
52.1732,410,2,338,7582,1668
52.1857,411,2,338,7582,1667
52.1878,412,2,338,7582,1666
52.1948,412,2,337,7583,1666
52.1952,412,2,336,7584,1666
52.1965,412,2,335,7585,1666
52.1986,413,2,335,7585,1665
52.2079,413,2,334,7586,1665
52.2115,412,2,335,7586,1665
52.2183,413,2,335,7586,1664
52.2263,413,2,334,7587,1664
52.2273,414,2,334,7587,1663
52.2274,413,2,335,7587,1663
52.2316,412,2,336,7587,1663
52.2344,411,2,337,7587,1663
52.2352,410,2,338,7587,1663
52.2363,410,2,337,7588,1663
52.2401,410,2,336,7589,1663
52.2423,410,2,335,7590,1663
52.2442,409,2,336,7590,1663
52.2508,410,2,336,7590,1662
52.2587,411,2,336,7590,1661
52.2598,411,2,335,7591,1661
52.2711,411,2,334,7592,1661
52.2778,411,2,333,7593,1661
52.2791,411,2,332,7594,1661
52.2807,411,2,331,7595,1661
52.2915,411,2,330,7596,1661
52.2934,410,2,331,7596,1661
52.2938,410,2,330,7597,1661
52.2942,411,2,330,7597,1660
52.308,410,2,331,7597,1660
52.3105,409,2,332,7597,1660
52.3167,408,2,333,7597,1660
52.3299,408,2,332,7598,1660
52.3334,407,2,333,7598,1660
52.3489,406,2,334,7598,1660
52.3495,406,2,333,7599,1660
52.3622,405,2,334,7599,1660
52.3635,405,2,333,7600,1660
52.3643,406,2,333,7600,1659
52.3644,406,2,332,7601,1659
52.3724,406,2,331,7602,1659
52.3737,406,2,330,7603,1659
52.3794,407,2,330,7603,1658
52.3848,408,2,330,7603,1657
52.3873,407,2,331,7603,1657
52.3879,407,2,330,7604,1657
52.3956,406,2,331,7604,1657
52.4008,406,2,330,7605,1657
52.403,406,2,329,7606,1657
52.4033,406,2,328,7607,1657
52.4049,405,2,329,7607,1657
52.4063,404,2,330,7607,1657
52.4067,404,2,329,7608,1657
52.4075,404,2,328,7609,1657
52.4133,404,2,327,7610,1657
52.4145,405,2,327,7610,1656
52.4227,406,2,327,7610,1655
52.4292,406,2,326,7611,1655
52.4301,406,2,325,7612,1655
52.4305,406,2,324,7613,1655
52.4319,406,2,323,7614,1655
52.4324,407,2,323,7614,1654
52.4381,407,2,322,7615,1654
52.4429,406,2,323,7615,1654
52.4462,406,2,322,7616,1654
52.4506,405,2,323,7616,1654
52.4541,404,2,324,7616,1654
52.4556,403,2,325,7616,1654
52.4576,402,2,326,7616,1654
52.466,402,2,325,7617,1654
52.4663,403,2,325,7617,1653
52.4666,404,2,325,7617,1652
52.4696,403,2,326,7617,1652
52.4699,402,2,327,7617,1652
52.4702,403,2,327,7617,1651
52.4711,403,1,327,7618,1651
52.4763,402,1,328,7618,1651
52.4767,403,1,328,7618,1650
52.4804,402,1,329,7618,1650
52.4808,402,1,328,7619,1650
52.4858,402,1,327,7620,1650
52.4864,402,1,326,7621,1650
52.4888,403,1,326,7621,1649
52.4956,402,1,327,7621,1649
52.4959,403,1,327,7621,1648
52.4959,402,1,328,7621,1648
52.4961,402,1,327,7622,1648
52.4987,401,1,328,7622,1648
52.5098,402,1,328,7622,1647
52.5212,401,1,329,7622,1647
52.5484,400,1,330,7622,1647
52.5533,399,1,331,7622,1647
52.5575,398,1,332,7622,1647
52.5659,399,1,332,7622,1646
52.5688,398,1,333,7622,1646
52.569,397,1,334,7622,1646
52.5706,397,1,333,7623,1646
52.5712,397,1,332,7624,1646
52.573,397,1,331,7625,1646
52.5893,397,1,330,7626,1646
52.6051,397,1,329,7627,1646
52.6059,397,1,328,7628,1646
52.6093,397,1,327,7629,1646
52.6099,397,1,326,7630,1646
52.6109,397,1,325,7631,1646
52.6123,398,1,325,7631,1645
52.6127,398,1,324,7632,1645
52.6184,399,1,324,7632,1644
52.6234,400,1,324,7632,1643
52.6255,399,1,325,7632,1643
52.6266,398,1,326,7632,1643
52.6297,397,1,327,7632,1643
52.6415,396,1,328,7632,1643
52.6495,396,1,327,7633,1643
52.6499,396,1,326,7634,1643
52.6542,396,1,325,7635,1643
52.6611,397,1,325,7635,1642
52.6613,397,1,324,7636,1642
52.6709,396,1,325,7636,1642
52.674,397,1,325,7636,1641
52.6759,396,1,326,7636,1641
52.6761,396,1,325,7637,1641
52.6793,395,1,326,7637,1641
52.6798,394,1,327,7637,1641
52.6804,394,1,326,7638,1641
52.6852,394,1,325,7639,1641
52.7056,394,1,324,7640,1641
52.7147,395,1,324,7640,1640
52.7216,395,1,323,7641,1640
52.7234,395,1,322,7642,1640
52.724,394,1,323,7642,1640
52.7299,394,1,322,7643,1640
52.7311,393,1,323,7643,1640
52.7332,392,1,324,7643,1640
52.7335,392,1,323,7644,1640
52.7342,392,1,322,7645,1640
52.7349,393,1,322,7645,1639
52.7466,394,1,322,7645,1638
52.7597,395,1,322,7645,1637
52.7618,395,1,321,7646,1637
52.7782,395,1,320,7647,1637
52.7818,394,1,321,7647,1637
52.7986,394,1,320,7648,1637
52.8032,393,1,321,7648,1637
52.8081,394,1,321,7648,1636
52.8101,393,1,322,7648,1636
52.8149,393,1,321,7649,1636
52.8211,392,1,322,7649,1636
52.8215,393,1,322,7649,1635
52.8253,393,1,321,7650,1635
52.8284,393,1,320,7651,1635
52.8306,392,1,321,7651,1635
52.835,392,1,320,7652,1635
52.8393,391,1,321,7652,1635
52.8395,390,1,322,7652,1635
52.8408,389,1,323,7652,1635
52.8446,390,1,323,7652,1634
52.8514,390,1,322,7653,1634
52.8597,389,1,323,7653,1634
52.8604,389,1,322,7654,1634
52.8648,389,1,321,7655,1634
52.8776,389,1,320,7656,1634
52.8829,388,1,321,7656,1634
52.8833,387,1,322,7656,1634
52.8843,387,1,321,7657,1634
52.8983,387,1,320,7658,1634
52.8993,387,1,319,7659,1634
52.9152,387,1,318,7660,1634
52.9155,388,1,318,7660,1633
52.9164,387,1,319,7660,1633
52.9166,387,1,318,7661,1633
52.9174,387,1,317,7662,1633
52.9196,387,1,316,7663,1633
52.9202,387,1,315,7664,1633
52.9229,387,1,314,7665,1633
52.9289,386,1,315,7665,1633
52.9339,387,1,315,7665,1632
52.9391,387,1,314,7666,1632
52.9419,387,1,313,7667,1632
52.9505,386,1,314,7667,1632
52.9516,385,1,315,7667,1632
52.9579,384,1,316,7667,1632
52.9647,385,1,316,7667,1631
52.9727,386,1,316,7667,1630
52.9801,386,1,315,7668,1630
52.981,386,1,314,7669,1630
53.0101,386,1,313,7670,1630
53.0194,385,1,314,7670,1630
53.0211,385,1,313,7671,1630
53.0274,384,1,314,7671,1630
53.0334,384,1,313,7672,1630
53.0335,384,1,312,7673,1630
53.037,384,1,311,7674,1630
53.0412,384,1,310,7675,1630
53.0469,384,1,309,7676,1630
53.0483,384,1,308,7677,1630
53.0568,384,1,307,7678,1630
53.0577,383,1,308,7678,1630
53.0589,384,1,308,7678,1629
53.0683,384,1,307,7679,1629
53.0792,385,1,307,7679,1628
53.0859,386,1,307,7679,1627
53.0862,385,1,308,7679,1627
53.0938,386,1,308,7679,1626
53.094,387,1,308,7679,1625
53.0958,386,1,309,7679,1625
53.0977,386,1,308,7680,1625
53.1055,386,1,307,7681,1625
53.1088,386,1,306,7682,1625
53.1121,386,1,305,7683,1625
53.1245,385,1,306,7683,1625
53.125,384,1,307,7683,1625
53.1311,384,1,306,7684,1625
53.135,383,1,307,7684,1625
53.1378,383,1,306,7685,1625
53.1399,383,1,305,7686,1625
53.1419,383,1,304,7687,1625
53.1421,382,1,305,7687,1625
53.1429,382,1,304,7688,1625
53.1484,382,1,303,7689,1625
53.1547,382,1,302,7690,1625
53.1613,381,1,303,7690,1625
53.1645,380,1,304,7690,1625
53.1654,381,1,304,7690,1624
53.1724,382,1,304,7690,1623
53.1815,382,0,304,7691,1623
53.1833,382,0,303,7692,1623
53.1862,381,0,304,7692,1623
53.1865,380,0,305,7692,1623
53.1954,379,0,306,7692,1623
53.2044,379,0,305,7693,1623
53.2121,379,0,304,7694,1623
53.2179,378,0,305,7694,1623
53.2196,378,0,304,7695,1623
53.2197,377,0,305,7695,1623
53.2232,376,0,306,7695,1623
53.2266,376,0,305,7696,1623
53.2266,377,0,305,7696,1622
53.2284,376,0,306,7696,1622
