Time,E,H,I,R,S
8.22855,253,0,114,182,9451
8.23869,254,0,114,182,9450
8.2641,254,0,113,183,9450
8.27412,253,0,114,183,9450
8.28037,254,0,114,183,9449
8.28456,253,0,115,183,9449
8.28913,252,0,116,183,9449
8.29179,251,0,117,183,9449
8.294,251,0,116,184,9449
8.29408,250,0,117,184,9449
8.29943,251,0,117,184,9448
8.30001,252,0,117,184,9447
8.30325,252,0,116,185,9447
8.30694,253,0,116,185,9446
8.30761,254,0,116,185,9445
8.31251,253,0,117,185,9445
8.32375,252,0,118,185,9445
8.33227,253,0,118,185,9444
8.33893,254,0,118,185,9443
8.34243,255,0,118,185,9442
8.34347,256,0,118,185,9441
8.34973,256,0,117,186,9441
8.36285,255,0,118,186,9441
8.37371,254,0,119,186,9441
8.37719,255,0,119,186,9440
8.38743,254,0,120,186,9440
8.39526,254,0,119,187,9440
8.39879,254,0,118,188,9440
8.41387,255,0,118,188,9439
8.41503,256,0,118,188,9438
8.41525,255,0,119,188,9438
8.41776,256,0,119,188,9437
8.42252,255,0,120,188,9437
8.42949,254,0,121,188,9437
8.44789,253,0,122,188,9437
8.45026,252,0,123,188,9437
8.4639,251,0,124,188,9437
8.46724,250,0,125,188,9437
8.47554,251,0,125,188,9436
8.4895,252,0,125,188,9435
8.4995,252,0,124,189,9435
8.50291,253,0,124,189,9434
8.51168,254,0,124,189,9433
8.51882,255,0,124,189,9432
8.52823,256,0,124,189,9431
8.53149,257,0,124,189,9430
8.54222,258,0,124,189,9429
8.54358,259,0,124,189,9428
8.57446,260,0,124,189,9427
8.58633,259,0,125,189,9427
8.60115,258,0,126,189,9427
8.60208,259,0,126,189,9426
8.60465,260,0,126,189,9425
8.61359,261,0,126,189,9424
8.62126,260,0,127,189,9424
8.62371,261,0,127,189,9423
8.62468,260,0,128,189,9423
8.62665,261,0,128,189,9422
8.63178,262,0,128,189,9421
8.6325,261,0,129,189,9421
8.6338,261,0,128,190,9421
8.64514,262,0,128,190,9420
8.65232,262,0,127,191,9420
8.65357,263,0,127,191,9419
8.65392,264,0,127,191,9418
8.65463,265,0,127,191,9417
8.66018,266,0,127,191,9416
8.665,266,0,126,192,9416
8.66805,267,0,126,192,9415
8.67534,268,0,126,192,9414
8.68055,267,0,127,192,9414
8.68525,266,0,128,192,9414
8.68954,267,0,128,192,9413
8.69291,267,0,127,193,9413
8.69917,268,0,127,193,9412
8.70583,268,0,126,194,9412
8.70764,267,0,127,194,9412
8.70958,267,0,126,195,9412
8.71477,267,0,125,196,9412
8.71687,266,0,126,196,9412
8.72162,266,0,125,197,9412
8.73082,265,0,126,197,9412
8.73188,265,0,125,198,9412
8.75762,266,0,125,198,9411
8.7605,267,0,125,198,9410
8.78228,266,0,126,198,9410
8.78493,267,0,126,198,9409
8.80265,266,0,127,198,9409
8.80823,266,0,126,199,9409
8.80842,267,0,126,199,9408
8.82032,268,0,126,199,9407
8.82804,269,0,126,199,9406
8.83107,270,0,126,199,9405
8.84294,271,0,126,199,9404
8.84383,272,0,126,199,9403
8.85559,272,0,125,200,9403
8.86662,273,0,125,200,9402
8.86847,273,0,124,201,9402
8.87077,274,0,124,201,9401
8.8809,274,0,123,202,9401
8.8812,275,0,123,202,9400
8.88399,276,0,123,202,9399
8.89522,275,0,124,202,9399
8.91883,275,0,123,203,9399
8.92342,274,0,124,203,9399
8.92776,275,0,124,203,9398
8.92825,276,0,124,203,9397
8.92837,276,0,123,204,9397
8.93133,277,0,123,204,9396
8.93672,278,0,123,204,9395
8.93712,279,0,123,204,9394
8.95122,279,0,122,205,9394
8.95621,279,0,121,206,9394
8.95812,280,0,121,206,9393
8.95853,279,0,122,206,9393
8.97126,278,0,123,206,9393
8.97213,278,0,122,207,9393
8.97543,279,0,122,207,9392
8.97892,280,0,122,207,9391
8.98343,279,0,123,207,9391
8.98476,280,0,123,207,9390
8.98621,280,0,122,208,9390
8.99444,281,0,122,208,9389
9.00715,282,0,122,208,9388
9.03693,283,0,122,208,9387
9.04884,284,0,122,208,9386
9.04956,285,0,122,208,9385
9.05073,284,0,123,208,9385
9.05194,284,0,122,209,9385
9.05513,284,0,121,210,9385
9.05831,285,0,121,210,9384
9.06613,286,0,121,210,9383
9.06789,285,0,122,210,9383
9.07513,286,0,122,210,9382
9.07607,285,0,123,210,9382
9.07717,284,0,124,210,9382
9.08272,284,0,123,211,9382
9.09116,284,0,122,212,9382
9.09239,284,0,121,213,9382
9.09498,284,0,120,214,9382
9.0964,283,0,121,214,9382
9.10247,284,0,121,214,9381
9.10344,283,0,122,214,9381
9.11782,284,0,122,214,9380
9.11945,285,0,122,214,9379
9.12333,284,0,123,214,9379
9.12401,283,0,124,214,9379
9.14666,283,0,123,215,9379
9.14737,282,0,124,215,9379
9.15363,281,0,125,215,9379
9.15656,281,0,124,216,9379
9.16677,282,0,124,216,9378
9.16761,281,0,125,216,9378
9.16997,280,0,126,216,9378
9.1706,279,0,127,216,9378
9.19018,280,0,127,216,9377
9.19248,281,0,127,216,9376
9.20158,282,0,127,216,9375
9.20159,281,0,128,216,9375
9.20846,281,0,127,217,9375
9.21059,280,0,128,217,9375
9.21134,281,0,128,217,9374
9.2119,282,0,128,217,9373
9.21775,283,0,128,217,9372
9.21815,284,0,128,217,9371
9.22479,283,0,129,217,9371
9.22505,283,0,128,218,9371
9.22766,283,0,127,219,9371
9.23894,284,0,127,219,9370
9.24043,284,0,126,220,9370
9.24274,283,0,127,220,9370
9.24427,284,0,127,220,9369
9.27155,285,0,127,220,9368
9.27376,284,0,128,220,9368
9.27814,283,0,129,220,9368
9.28355,284,0,129,220,9367
9.28823,285,0,129,220,9366
9.2911,284,0,130,220,9366
9.29136,284,0,129,221,9366
9.30314,285,0,129,221,9365
9.30315,286,0,129,221,9364
9.30668,287,0,129,221,9363
9.31653,287,0,128,222,9363
9.32698,288,0,128,222,9362
9.32856,289,0,128,222,9361
9.33021,288,0,129,222,9361
9.33238,287,0,130,222,9361
9.33273,287,0,129,223,9361
9.33675,286,0,130,223,9361
9.35591,287,0,130,223,9360
9.3582,288,0,130,223,9359
9.36315,289,0,130,223,9358
9.36389,290,0,130,223,9357
9.36505,291,0,130,223,9356
9.37653,292,0,130,223,9355
9.37798,291,0,131,223,9355
9.3895,291,0,130,224,9355
9.39116,290,0,131,224,9355
9.39699,291,0,131,224,9354
9.39914,292,0,131,224,9353
9.40164,291,0,132,224,9353
9.40513,292,0,132,224,9352
9.41191,291,0,133,224,9352
9.41361,291,0,132,225,9352
9.41603,292,0,132,225,9351
9.41752,292,0,131,226,9351
9.42056,291,0,132,226,9351
9.42178,290,0,133,226,9351
9.42823,289,0,134,226,9351
9.43163,289,0,133,227,9351
9.43845,289,0,132,228,9351
9.44382,290,0,132,228,9350
9.44783,291,0,132,228,9349
9.45224,291,0,131,229,9349
9.46763,292,0,131,229,9348
9.47416,291,0,132,229,9348
9.47636,292,0,132,229,9347
9.47785,293,0,132,229,9346
9.49145,294,0,132,229,9345
9.51003,295,0,132,229,9344
9.51798,294,0,133,229,9344
9.51884,295,0,133,229,9343
9.52024,296,0,133,229,9342
9.52046,295,0,134,229,9342
9.52589,295,0,133,230,9342
9.53507,296,0,133,230,9341
9.53807,296,0,132,231,9341
9.5457,297,0,132,231,9340
9.54678,296,0,133,231,9340
9.54937,297,0,133,231,9339
9.56351,296,0,134,231,9339
9.56753,295,0,135,231,9339
9.57049,294,0,136,231,9339
9.57084,293,0,137,231,9339
9.57452,294,0,137,231,9338
9.58841,294,0,136,232,9338
9.59093,293,0,137,232,9338
9.59993,294,0,137,232,9337
9.61179,294,0,136,233,9337
9.61688,293,0,137,233,9337
9.62136,294,0,137,233,9336
9.62784,294,0,136,234,9336
9.63153,295,0,136,234,9335
9.63504,296,0,136,234,9334
9.64538,297,0,136,234,9333
9.64577,298,0,136,234,9332
9.648,299,0,136,234,9331
9.6491,300,0,136,234,9330
9.65062,300,0,135,235,9330
9.65264,301,0,135,235,9329
9.65804,300,0,136,235,9329
9.6687,299,0,137,235,9329
9.67038,298,0,138,235,9329
9.67716,297,0,139,235,9329
9.68383,297,0,138,236,9329
9.6913,297,0,137,237,9329
9.69268,296,0,138,237,9329
9.71432,295,0,139,237,9329
9.72433,295,0,138,238,9329
9.72589,296,0,138,238,9328
9.73095,297,0,138,238,9327
9.73166,298,0,138,238,9326
9.74007,299,0,138,238,9325
9.74203,299,0,137,239,9325
9.74664,298,0,138,239,9325
9.75039,299,0,138,239,9324
9.7514,300,0,138,239,9323
9.75514,299,0,139,239,9323
9.75596,299,0,138,240,9323
9.76043,298,0,139,240,9323
9.76287,297,0,140,240,9323
9.76474,298,0,140,240,9322
9.76875,299,0,140,240,9321
9.7709,298,0,141,240,9321
9.77622,298,0,140,241,9321
9.77986,299,0,140,241,9320
9.7805,300,0,140,241,9319
9.78229,299,0,141,241,9319
9.78939,298,0,142,241,9319
9.79517,299,0,142,241,9318
9.81056,300,0,142,241,9317
9.81363,299,0,143,241,9317
9.81777,299,0,142,242,9317
9.81966,300,0,142,242,9316
9.82068,299,0,143,242,9316
9.83512,298,0,144,242,9316
9.83831,299,0,144,242,9315
9.83925,299,0,143,243,9315
9.83982,298,0,144,243,9315
9.84037,297,0,145,243,9315
9.8439,296,0,146,243,9315
9.85022,297,0,146,243,9314
9.8518,296,0,147,243,9314
9.8599,297,0,147,243,9313
9.86121,298,0,147,243,9312
9.86284,298,0,146,244,9312
9.87592,297,0,147,244,9312
9.87734,298,0,147,244,9311
9.87953,299,0,147,244,9310
9.88345,298,0,148,244,9310
9.88887,298,0,147,245,9310
9.89915,298,0,146,246,9310
9.90356,299,0,146,246,9309
9.90436,298,0,147,246,9309
9.90809,299,0,147,246,9308
9.90842,298,0,148,246,9308
9.91328,299,0,148,246,9307
9.91643,300,0,148,246,9306
9.92465,300,0,147,247,9306
9.928,300,0,146,248,9306
9.9432,301,0,146,248,9305
9.94489,302,0,146,248,9304
9.94579,303,0,146,248,9303
9.94701,304,0,146,248,9302
9.95155,305,0,146,248,9301
9.95233,305,0,145,249,9301
9.95791,305,0,144,250,9301
9.9611,305,0,143,251,9301
9.98543,306,0,143,251,9300
9.9892,305,0,144,251,9300
9.99405,306,0,144,251,9299
9.99587,307,0,144,251,9298
10.0048,308,0,144,251,9297
10.0108,309,0,144,251,9296
10.0142,309,0,143,252,9296
10.0209,310,0,143,252,9295
10.0216,311,0,143,252,9294
10.0229,311,0,142,253,9294
10.0237,312,0,142,253,9293
10.0356,312,0,141,254,9293
10.0375,312,0,140,255,9293
10.0415,313,0,140,255,9292
10.0583,314,0,140,255,9291
10.06,315,0,140,255,9290
10.0609,314,0,141,255,9290
10.0668,315,0,141,255,9289
10.0673,315,0,140,256,9289
10.0796,316,0,140,256,9288
10.0859,317,0,140,256,9287
10.0941,317,0,139,257,9287
10.1011,318,0,139,257,9286
10.1108,317,0,140,257,9286
10.1111,318,0,140,257,9285
10.1143,317,0,141,257,9285
10.1177,316,0,142,257,9285
10.1307,317,0,142,257,9284
10.1317,318,0,142,257,9283
10.1319,317,0,143,257,9283
10.1414,317,0,142,258,9283
10.1443,316,0,143,258,9283
10.1501,317,0,143,258,9282
10.1533,318,0,143,258,9281
10.1558,319,0,143,258,9280
10.1583,320,0,143,258,9279
10.1638,321,0,143,258,9278
10.1668,322,0,143,258,9277
10.1683,322,0,142,259,9277
10.1764,323,0,142,259,9276
10.1895,324,0,142,259,9275
10.1896,323,0,143,259,9275
10.1915,324,0,143,259,9274
10.1947,323,0,144,259,9274
10.2021,324,0,144,259,9273
10.2075,325,0,144,259,9272
10.2084,326,0,144,259,9271
10.2134,325,0,145,259,9271
10.2171,324,0,146,259,9271
10.2173,324,0,145,260,9271
10.2183,325,0,145,260,9270
10.2251,324,0,146,260,9270
10.2366,323,0,147,260,9270
10.2392,324,0,147,260,9269
10.2493,325,0,147,260,9268
10.2502,326,0,147,260,9267
10.2507,327,0,147,260,9266
10.2525,327,0,146,261,9266
10.2538,328,0,146,261,9265
10.263,329,0,146,261,9264
10.2678,330,0,146,261,9263
10.2774,331,0,146,261,9262
10.2823,330,0,147,261,9262
10.2893,331,0,147,261,9261
10.2935,332,0,147,261,9260
10.295,333,0,147,261,9259
10.3029,333,0,146,262,9259
10.3153,332,0,147,262,9259
10.3166,331,0,148,262,9259
10.3289,332,0,148,262,9258
10.3299,333,0,148,262,9257
10.34,332,0,149,262,9257
10.3491,331,0,150,262,9257
10.3515,332,0,150,262,9256
10.3537,332,0,149,263,9256
10.3605,331,0,150,263,9256
10.3608,331,0,149,264,9256
10.3638,330,0,150,264,9256
10.3681,329,0,151,264,9256
10.3732,330,0,151,264,9255
10.3821,329,0,152,264,9255
10.3851,330,0,152,264,9254
10.3876,331,0,152,264,9253
10.3966,331,0,151,265,9253
10.3996,331,0,150,266,9253
10.4047,330,0,151,266,9253
10.4129,330,0,150,267,9253
10.4173,331,0,150,267,9252
10.4183,332,0,150,267,9251
10.4233,333,0,150,267,9250
10.4252,334,0,150,267,9249
10.4315,334,0,149,268,9249
10.4352,335,0,149,268,9248
10.4354,334,0,150,268,9248
10.449,335,0,150,268,9247
10.4499,336,0,150,268,9246
10.4635,336,0,149,269,9246
10.4642,337,0,149,269,9245
10.4667,338,0,149,269,9244
10.4671,339,0,149,269,9243
10.4772,340,0,149,269,9242
10.4788,341,0,149,269,9241
10.4792,340,0,150,269,9241
10.4885,339,0,151,269,9241
10.4909,339,0,150,270,9241
10.5034,338,0,151,270,9241
10.5198,339,0,151,270,9240
10.52,338,0,152,270,9240
10.5207,337,0,153,270,9240
10.5259,338,0,153,270,9239
10.532,339,0,153,270,9238
10.5373,340,0,153,270,9237
10.5408,341,0,153,270,9236
10.5462,340,0,154,270,9236
10.5522,339,0,155,270,9236
10.5528,338,0,156,270,9236
10.5606,337,0,157,270,9236
10.5672,338,0,157,270,9235
10.57,338,0,156,271,9235
10.583,339,0,156,271,9234
10.5838,340,0,156,271,9233
10.5912,340,0,155,272,9233
10.5986,339,0,156,272,9233
10.6091,340,0,156,272,9232
10.6117,339,0,157,272,9232
10.6138,340,0,157,272,9231
10.6149,341,0,157,272,9230
10.6247,340,0,158,272,9230
10.6248,341,0,158,272,9229
10.6319,342,0,158,272,9228
10.633,341,0,159,272,9228
10.6334,342,0,159,272,9227
10.6394,341,0,160,272,9227
10.6408,342,0,160,272,9226
10.6471,341,0,161,272,9226
10.6492,342,0,161,272,9225
10.6558,341,0,162,272,9225
10.658,340,0,163,272,9225
10.6587,340,0,162,273,9225
10.6611,339,0,163,273,9225
10.6638,339,0,162,274,9225
10.6691,340,0,162,274,9224
10.6706,340,0,161,275,9224
10.6782,339,0,162,275,9224
10.6804,339,0,161,276,9224
10.6809,338,0,162,276,9224
10.6809,338,0,161,277,9224
10.6825,337,0,162,277,9224
10.6856,338,0,162,277,9223
10.6868,339,0,162,277,9222
10.6868,339,0,161,278,9222
10.6934,340,0,161,278,9221
10.6957,340,0,160,279,9221
10.696,340,0,159,280,9221
10.7052,341,0,159,280,9220
10.7081,341,0,158,281,9220
10.7105,340,0,159,281,9220
10.7178,340,0,158,282,9220
10.718,341,0,158,282,9219
10.7184,342,0,158,282,9218
10.7187,343,0,158,282,9217
10.7195,344,0,158,282,9216
10.7291,345,0,158,282,9215
10.734,346,0,158,282,9214
10.7359,347,0,158,282,9213
10.7396,348,0,158,282,9212
10.7409,349,0,158,282,9211
10.7419,348,0,159,282,9211
10.7546,349,0,159,282,9210
10.7549,349,0,158,283,9210
10.7572,350,0,158,283,9209
10.7616,350,0,157,284,9209
10.7654,350,0,156,285,9209
10.7674,351,0,156,285,9208
10.7751,350,0,157,285,9208
10.7807,351,0,157,285,9207
10.7842,352,0,157,285,9206
10.7973,351,0,158,285,9206
10.7976,352,0,158,285,9205
10.7997,351,0,159,285,9205
10.8036,351,0,158,286,9205
10.8083,352,0,158,286,9204
10.8194,351,0,159,286,9204
10.8195,351,0,158,287,9204
10.8206,352,0,158,287,9203
10.8267,353,0,158,287,9202
10.834,354,0,158,287,9201
10.8343,355,0,158,287,9200
10.8398,356,0,158,287,9199
10.8405,356,0,157,288,9199
10.869,357,0,157,288,9198
10.8722,357,0,156,289,9198
10.8727,356,0,157,289,9198
10.8783,357,0,157,289,9197
10.8801,356,0,158,289,9197
10.8857,357,0,158,289,9196
10.8869,357,0,157,290,9196
10.887,356,0,158,290,9196
10.8909,355,0,159,290,9196
10.8993,356,0,159,290,9195
10.9042,356,0,158,291,9195
10.9191,355,0,159,291,9195
10.9228,354,0,160,291,9195
10.9248,355,0,160,291,9194
10.9349,356,0,160,291,9193
10.9442,355,0,161,291,9193
10.9492,356,0,161,291,9192
10.951,357,0,161,291,9191
10.9511,358,0,161,291,9190
10.9633,359,0,161,291,9189
10.965,358,0,162,291,9189
10.966,359,0,162,291,9188
10.973,360,0,162,291,9187
10.9746,359,0,163,291,9187
10.9759,359,0,162,292,9187
10.9917,358,0,163,292,9187
10.9964,359,0,163,292,9186
11.0014,360,0,163,292,9185
11.0051,359,0,164,292,9185
11.0101,358,0,165,292,9185
11.0138,359,0,165,292,9184
11.0238,360,0,165,292,9183
11.0247,359,0,166,292,9183
11.0313,358,0,167,292,9183
11.0325,359,0,167,292,9182
11.0339,358,0,168,292,9182
11.0361,359,0,168,292,9181
11.0375,360,0,168,292,9180
11.039,360,0,167,293,9180
11.0425,360,0,166,294,9180
11.0456,359,0,167,294,9180
11.0463,360,0,167,294,9179
11.0526,360,0,166,295,9179
11.0539,359,0,167,295,9179
11.0579,359,0,166,296,9179
11.0661,360,0,166,296,9178
11.0675,361,0,166,296,9177
11.0719,360,0,167,296,9177
11.0942,359,0,168,296,9177
11.0977,359,0,167,297,9177
11.1029,359,0,166,298,9177
11.1089,358,0,167,298,9177
11.1108,359,0,167,298,9176
11.1121,360,0,167,298,9175
11.114,361,0,167,298,9174
11.1146,362,0,167,298,9173
11.1249,361,0,168,298,9173
11.1279,360,0,169,298,9173
11.1397,361,0,169,298,9172
11.1399,360,0,170,298,9172
11.1465,361,0,170,298,9171
11.1492,362,0,170,298,9170
11.1527,361,0,171,298,9170
11.1578,361,0,170,299,9170
11.1592,361,0,169,300,9170
11.1603,362,0,169,300,9169
11.1607,362,0,168,301,9169
11.1623,361,0,169,301,9169
11.1776,360,0,170,301,9169
11.178,361,0,170,301,9168
11.185,362,0,170,301,9167
11.1892,361,0,171,301,9167
11.193,362,0,171,301,9166
11.1974,363,0,171,301,9165
11.2058,363,0,170,302,9165
11.2062,364,0,170,302,9164
11.2093,365,0,170,302,9163
11.2097,365,0,169,303,9163
11.2139,365,0,168,304,9163
11.2188,366,0,168,304,9162
11.2191,367,0,168,304,9161
11.2219,366,0,169,304,9161
11.2245,365,0,170,304,9161
11.2254,366,0,170,304,9160
11.2306,366,0,169,305,9160
11.2363,366,0,168,306,9160
11.2424,367,0,168,306,9159
11.2447,368,0,168,306,9158
11.2453,367,0,169,306,9158
11.2467,368,0,169,306,9157
11.255,368,0,168,307,9157
11.2564,368,0,167,308,9157
11.2566,368,0,166,309,9157
11.2578,369,0,166,309,9156
11.2697,370,0,166,309,9155
11.2797,369,0,167,309,9155
11.2832,370,0,167,309,9154
11.2841,371,0,167,309,9153
11.2845,370,0,168,309,9153
11.2994,370,0,167,310,9153
11.3103,371,0,167,310,9152
11.314,372,0,167,310,9151
11.3245,373,0,167,310,9150
11.3332,374,0,167,310,9149
11.3352,373,0,168,310,9149
11.3353,373,0,167,311,9149
11.3363,373,0,166,312,9149
11.3484,373,0,165,313,9149
11.3539,373,0,164,314,9149
11.3554,372,0,165,314,9149
11.3627,372,0,164,315,9149
11.3707,372,0,163,316,9149
11.3743,372,0,162,317,9149
11.379,373,0,162,317,9148
11.3908,373,0,161,318,9148
11.3934,374,0,161,318,9147
11.3986,374,0,160,319,9147
11.3989,375,0,160,319,9146
11.4018,376,0,160,319,9145
11.4026,375,0,161,319,9145
11.409,374,0,162,319,9145
11.4108,375,0,162,319,9144
11.4108,374,0,163,319,9144
11.4115,374,0,162,320,9144
11.418,375,0,162,320,9143
11.4278,376,0,162,320,9142
11.4352,376,0,161,321,9142
11.4361,375,0,162,321,9142
11.4363,375,0,161,322,9142
11.4377,376,0,161,322,9141
11.4422,377,0,161,322,9140
11.4422,377,0,160,323,9140
11.4524,376,0,161,323,9140
11.4556,377,0,161,323,9139
11.458,378,0,161,323,9138
11.4584,378,0,160,324,9138
11.4703,379,0,160,324,9137
11.4748,380,0,160,324,9136
11.4783,379,0,161,324,9136
11.4868,380,0,161,324,9135
11.4885,379,0,162,324,9135
11.4892,380,0,162,324,9134
11.4897,379,0,163,324,9134
11.4909,380,0,163,324,9133
11.4922,380,0,162,325,9133
11.5036,381,0,162,325,9132
11.5046,380,0,163,325,9132
11.5069,379,0,164,325,9132
11.5089,379,0,163,326,9132
11.509,378,0,164,326,9132
11.5113,379,0,164,326,9131
11.5143,378,0,165,326,9131
11.5201,379,0,165,326,9130
11.523,380,0,165,326,9129
11.5299,379,0,166,326,9129
11.5376,380,0,166,326,9128
11.5389,381,0,166,326,9127
11.549,380,0,167,326,9127
11.5515,379,0,168,326,9127
11.5518,380,0,168,326,9126
11.5542,380,0,167,327,9126
11.5562,379,0,168,327,9126
11.557,378,0,169,327,9126
11.5651,379,0,169,327,9125
11.5666,380,0,169,327,9124
11.5723,379,0,170,327,9124
11.5747,378,0,171,327,9124
11.5752,377,0,172,327,9124
11.5798,378,0,172,327,9123
11.5832,379,0,172,327,9122
11.5848,378,0,173,327,9122
11.5914,377,0,174,327,9122
11.5964,378,0,174,327,9121
11.5997,377,0,175,327,9121
11.6078,376,0,176,327,9121
11.6122,377,0,176,327,9120
11.6144,376,0,177,327,9120
11.6149,375,0,178,327,9120
11.619,374,0,179,327,9120
11.6199,373,0,180,327,9120
11.6286,374,0,180,327,9119
11.6336,375,0,180,327,9118
11.6352,374,0,181,327,9118
11.6353,374,0,180,328,9118
11.6354,375,0,180,328,9117
11.6369,375,0,179,329,9117
11.6401,376,0,179,329,9116
11.6415,377,0,179,329,9115
11.6515,376,0,180,329,9115
11.6515,375,0,181,329,9115
11.652,375,0,180,330,9115
11.6541,376,0,180,330,9114
11.6571,375,0,181,330,9114
11.6575,376,0,181,330,9113
11.6639,376,0,180,331,9113
11.6753,375,0,181,331,9113
11.6759,374,0,182,331,9113
11.6763,373,0,183,331,9113
11.6937,374,0,183,331,9112
11.6946,373,0,184,331,9112
11.7007,373,0,183,332,9112
11.7015,374,0,183,332,9111
11.707,375,0,183,332,9110
11.7161,374,0,184,332,9110
11.7179,375,0,184,332,9109
11.7195,376,0,184,332,9108
11.7208,377,0,184,332,9107
11.7229,376,0,185,332,9107
11.7237,377,0,185,332,9106
11.7242,376,0,186,332,9106
11.7267,377,0,186,332,9105
11.7272,376,0,187,332,9105
11.7302,376,0,186,333,9105
11.7313,377,0,186,333,9104
11.7321,376,0,187,333,9104
11.7366,377,0,187,333,9103
11.7387,378,0,187,333,9102
11.7443,377,0,188,333,9102
11.747,377,0,187,334,9102
11.759,376,0,188,334,9102
11.7601,377,0,188,334,9101
11.7679,377,0,187,335,9101
11.769,378,0,187,335,9100
11.7716,379,0,187,335,9099
11.7761,380,0,187,335,9098
11.7771,380,0,186,336,9098
11.7854,381,0,186,336,9097
11.7869,380,0,187,336,9097
11.7931,380,0,186,337,9097
11.7983,380,0,185,338,9097
11.7989,379,0,186,338,9097
11.802,378,0,187,338,9097
11.8046,377,0,188,338,9097
11.8053,378,0,188,338,9096
11.8056,378,0,187,339,9096
11.8067,379,0,187,339,9095
11.8077,378,0,188,339,9095
11.8079,379,0,188,339,9094
11.81,378,0,189,339,9094
11.8143,379,0,189,339,9093
11.8201,380,0,189,339,9092
11.8358,380,0,188,340,9092
11.8365,381,0,188,340,9091
11.8395,380,0,189,340,9091
11.841,379,0,190,340,9091
11.8453,378,0,191,340,9091
11.8463,379,0,191,340,9090
11.8508,380,0,191,340,9089
11.8555,381,0,191,340,9088
11.8569,382,0,191,340,9087
11.8587,382,0,190,341,9087
11.8633,383,0,190,341,9086
11.8643,382,0,191,341,9086
11.8653,381,0,192,341,9086
11.8688,382,0,192,341,9085
11.871,383,0,192,341,9084
11.8715,383,0,191,342,9084
11.8747,382,0,192,342,9084
11.8751,383,0,192,342,9083
11.8795,384,0,192,342,9082
11.8845,385,0,192,342,9081
11.8895,384,0,193,342,9081
11.89,385,0,193,342,9080
11.9015,385,0,192,343,9080
11.9051,384,0,193,343,9080
11.907,385,0,193,343,9079
11.9085,386,0,193,343,9078
11.9111,385,0,194,343,9078
11.9151,386,0,194,343,9077
11.9167,385,0,195,343,9077
11.9174,384,0,196,343,9077
11.9211,383,0,197,343,9077
11.9224,384,0,197,343,9076
11.9255,385,0,197,343,9075
11.9365,385,0,196,344,9075
11.9432,385,0,195,345,9075
11.9477,384,0,196,345,9075
11.9492,384,0,195,346,9075
11.9521,385,0,195,346,9074
11.9563,384,0,196,346,9074
11.9577,383,0,197,346,9074
11.9764,384,0,197,346,9073
11.9768,383,0,198,346,9073
11.9806,384,0,198,346,9072
11.9827,385,0,198,346,9071
11.9832,385,0,197,347,9071
11.9908,384,0,198,347,9071
11.9931,384,0,197,348,9071
11.9949,384,0,196,349,9071
11.9993,384,0,195,350,9071
12.0095,383,0,196,350,9071
12.0106,384,0,196,350,9070
12.0112,383,0,197,350,9070
12.0113,384,0,197,350,9069
12.0143,385,0,197,350,9068
12.0171,386,0,197,350,9067
12.0197,385,0,198,350,9067
12.0221,386,0,198,350,9066
12.0275,385,0,199,350,9066
12.0299,386,0,199,350,9065
12.0338,387,0,199,350,9064
12.0393,387,0,198,351,9064
12.0461,388,0,198,351,9063
12.0529,389,0,198,351,9062
12.0576,389,0,197,352,9062
12.0692,389,0,196,353,9062
12.0749,388,0,197,353,9062
12.0906,388,0,196,354,9062
12.1016,388,0,195,355,9062
12.1076,389,0,195,355,9061
12.1165,388,0,196,355,9061
12.1183,387,0,197,355,9061
12.1206,388,0,197,355,9060
12.1218,387,0,198,355,9060
12.1229,387,0,197,356,9060
12.1299,386,0,198,356,9060
12.1397,387,0,198,356,9059
12.1405,386,0,199,356,9059
12.1408,387,0,199,356,9058
12.1411,386,0,200,356,9058
12.1451,387,0,200,356,9057
12.1458,386,0,201,356,9057
12.1582,387,0,201,356,9056
12.1631,386,0,202,356,9056
12.1684,387,0,202,356,9055
12.1724,387,0,201,357,9055
12.1779,386,0,202,357,9055
12.1831,387,0,202,357,9054
12.185,388,0,202,357,9053
12.1881,387,0,203,357,9053
12.1943,387,0,202,358,9053
12.2043,388,0,202,358,9052
12.2059,389,0,202,358,9051
12.21,388,0,203,358,9051
12.2278,388,0,202,359,9051
12.2297,389,0,202,359,9050
