Time,E,H,I,R,S
58.765,213,4,172,8364,1247
58.7653,212,4,173,8364,1247
58.7767,211,4,174,8364,1247
58.7795,211,4,173,8365,1247
58.7839,210,4,174,8365,1247
58.7968,209,4,175,8365,1247
58.8014,209,4,174,8366,1247
58.8199,210,4,174,8366,1246
58.8346,210,4,173,8367,1246
58.8399,210,4,172,8368,1246
58.8692,210,4,171,8369,1246
58.8735,209,4,172,8369,1246
58.9121,209,4,171,8370,1246
58.9144,208,4,172,8370,1246
58.915,208,4,171,8371,1246
58.9505,209,4,171,8371,1245
58.9505,208,4,172,8371,1245
58.9516,207,4,173,8371,1245
58.9585,207,4,172,8372,1245
58.9649,207,4,171,8373,1245
58.9663,208,4,171,8373,1244
58.9751,207,4,172,8373,1244
58.9792,206,4,173,8373,1244
58.9804,205,4,174,8373,1244
58.9806,205,4,173,8374,1244
58.9998,205,4,172,8375,1244
59.005,204,4,173,8375,1244
59.015,204,4,172,8376,1244
59.0159,204,4,171,8377,1244
59.0219,204,4,170,8378,1244
59.027,204,4,169,8379,1244
59.0348,204,4,168,8380,1244
59.0397,205,4,168,8380,1243
59.0437,206,4,168,8380,1242
59.058,205,4,169,8380,1242
59.066,204,4,170,8380,1242
59.071,204,4,169,8381,1242
59.0717,203,4,170,8381,1242
59.0984,203,3,170,8382,1242
59.1015,203,3,169,8383,1242
59.1069,203,3,168,8384,1242
59.1504,202,3,169,8384,1242
59.151,202,3,168,8385,1242
59.1523,201,3,169,8385,1242
59.1576,200,3,170,8385,1242
59.1667,200,2,170,8386,1242
59.1674,200,2,169,8387,1242
59.1752,201,2,169,8387,1241
59.1785,201,2,168,8388,1241
59.1803,200,2,169,8388,1241
59.1932,200,2,168,8389,1241
59.2057,200,2,167,8390,1241
59.2218,201,2,167,8390,1240
59.2329,202,2,167,8390,1239
59.2425,202,2,166,8391,1239
59.2753,201,2,167,8391,1239
59.2864,200,2,168,8391,1239
59.2975,199,2,169,8391,1239
59.2993,199,2,168,8392,1239
59.3011,198,2,169,8392,1239
59.3119,199,2,169,8392,1238
59.3143,198,2,170,8392,1238
59.3216,198,2,169,8393,1238
59.323,199,2,169,8393,1237
59.329,198,2,170,8393,1237
59.3453,198,2,169,8394,1237
59.356,197,2,170,8394,1237
59.3718,196,2,171,8394,1237
59.3726,195,2,172,8394,1237
59.3727,194,2,173,8394,1237
59.3894,194,2,172,8395,1237
59.3921,194,2,171,8396,1237
59.41,194,2,170,8397,1237
59.4133,194,2,169,8398,1237
59.4419,194,2,168,8399,1237
59.4524,194,2,167,8400,1237
59.4559,193,2,168,8400,1237
59.4608,193,2,167,8401,1237
59.4636,193,2,166,8402,1237
59.471,194,2,166,8402,1236
59.4747,193,2,167,8402,1236
59.4873,192,2,168,8402,1236
59.4889,191,2,169,8402,1236
59.5166,190,2,170,8402,1236
59.527,189,2,171,8402,1236
59.5306,190,2,171,8402,1235
59.5394,190,2,170,8403,1235
59.5422,190,2,169,8404,1235
59.545,189,2,170,8404,1235
59.547,190,2,170,8404,1234
59.55,189,2,171,8404,1234
59.5508,189,2,170,8405,1234
59.5513,189,2,169,8406,1234
59.5629,188,2,170,8406,1234
59.5671,187,2,171,8406,1234
59.5695,187,2,170,8407,1234
59.5829,187,2,169,8408,1234
59.6034,187,2,168,8409,1234
59.6347,187,2,167,8410,1234
59.6461,188,2,167,8410,1233
59.6615,188,2,166,8411,1233
59.6693,189,2,166,8411,1232
59.6933,189,2,165,8412,1232
59.7014,189,2,164,8413,1232
59.7018,190,2,164,8413,1231
59.7078,190,2,163,8414,1231
59.7083,189,2,164,8414,1231
59.7132,189,2,163,8415,1231
59.7283,188,2,164,8415,1231
59.7565,188,2,163,8416,1231
59.7744,187,2,164,8416,1231
59.7749,187,2,163,8417,1231
59.7797,187,2,162,8418,1231
59.7873,187,2,161,8419,1231
59.7881,186,2,162,8419,1231
59.7943,187,2,162,8419,1230
59.8021,186,2,163,8419,1230
59.8084,186,2,162,8420,1230
59.8121,186,2,161,8421,1230
59.8156,186,2,160,8422,1230
59.822,186,2,159,8423,1230
59.8274,186,2,158,8424,1230
59.8346,186,2,157,8425,1230
59.839,186,2,156,8426,1230
59.8445,185,2,157,8426,1230
59.873,185,2,156,8427,1230
59.875,185,2,155,8428,1230
59.8856,184,2,156,8428,1230
59.9042,183,2,157,8428,1230
59.9064,183,2,156,8429,1230
59.9175,184,2,156,8429,1229
59.9227,184,2,155,8430,1229
59.9351,184,2,154,8431,1229
59.9361,184,2,153,8432,1229
59.9545,183,2,154,8432,1229
59.9591,183,2,153,8433,1229
59.9601,184,2,153,8433,1228
59.9916,185,2,153,8433,1227
59.999,185,2,152,8434,1227
60.03,184,2,153,8434,1227
60.0442,183,2,154,8434,1227
60.0604,184,2,154,8434,1226
60.0925,183,2,155,8434,1226
60.0935,183,2,154,8435,1226
60.0958,183,2,153,8436,1226
60.1235,182,2,154,8436,1226
60.1301,182,2,153,8437,1226
60.1367,181,2,154,8437,1226
60.141,181,2,153,8438,1226
60.1473,181,2,152,8439,1226
60.1503,181,2,151,8440,1226
60.1573,180,2,152,8440,1226
60.1822,180,2,151,8441,1226
60.1848,180,2,150,8442,1226
60.2025,180,2,149,8443,1226
60.2122,180,2,148,8444,1226
60.2127,180,2,147,8445,1226
60.2263,180,2,146,8446,1226
60.2463,179,2,147,8446,1226
60.2721,180,2,147,8446,1225
60.2769,180,2,146,8447,1225
60.2996,181,2,146,8447,1224
60.3221,180,2,147,8447,1224
60.3244,179,2,148,8447,1224
60.3259,179,2,147,8448,1224
60.3387,178,2,148,8448,1224
60.372,177,2,149,8448,1224
60.3811,176,2,150,8448,1224
60.3845,176,2,149,8449,1224
60.39,176,2,148,8450,1224
60.3911,176,2,147,8451,1224
60.396,175,2,148,8451,1224
60.3961,175,2,147,8452,1224
60.3964,176,2,147,8452,1223
60.3986,175,2,148,8452,1223
60.4144,175,2,147,8453,1223
60.4237,175,2,146,8454,1223
60.4257,176,2,146,8454,1222
60.4279,175,2,147,8454,1222
60.4336,175,2,146,8455,1222
60.436,175,2,145,8456,1222
60.4509,174,2,146,8456,1222
60.4555,173,2,147,8456,1222
60.4681,172,2,148,8456,1222
60.47,172,2,147,8457,1222
60.4782,173,2,147,8457,1221
60.4832,173,2,146,8458,1221
60.5336,173,2,145,8459,1221
60.5377,172,2,146,8459,1221
60.5409,171,2,147,8459,1221
60.5434,170,2,148,8459,1221
60.5467,169,2,149,8459,1221
60.5517,169,2,148,8460,1221
60.5658,170,2,148,8460,1220
60.5743,169,2,149,8460,1220
60.5811,169,2,148,8461,1220
60.585,168,2,149,8461,1220
60.5966,168,2,148,8462,1220
60.6123,168,2,147,8463,1220
60.6166,168,2,146,8464,1220
60.6278,167,2,147,8464,1220
60.6733,168,2,147,8464,1219
60.6739,168,2,146,8465,1219
60.6754,167,2,147,8465,1219
60.6878,166,2,148,8465,1219
60.6909,165,2,149,8465,1219
60.7068,164,2,150,8465,1219
60.7106,163,2,151,8465,1219
60.7122,162,2,152,8465,1219
60.7262,163,2,152,8465,1218
60.7538,162,2,153,8465,1218
60.7635,163,2,153,8465,1217
60.7658,162,2,154,8465,1217
60.771,162,2,153,8466,1217
60.7945,162,2,152,8467,1217
60.8049,162,2,151,8468,1217
60.8107,163,2,151,8468,1216
60.8234,163,2,150,8469,1216
60.8306,162,2,151,8469,1216
60.8362,162,2,150,8470,1216
60.8382,161,2,151,8470,1216
60.8421,161,2,150,8471,1216
60.8667,162,2,150,8471,1215
60.8684,161,2,151,8471,1215
60.8727,160,2,152,8471,1215
60.887,159,2,153,8471,1215
60.8895,159,2,152,8472,1215
60.8898,158,2,153,8472,1215
60.8934,158,2,152,8473,1215
60.9286,157,2,153,8473,1215
60.9437,157,2,152,8474,1215
60.9473,157,2,151,8475,1215
60.9528,157,2,150,8476,1215
60.976,157,2,149,8477,1215
60.9826,156,2,150,8477,1215
60.9851,156,2,149,8478,1215
60.9976,155,2,150,8478,1215
61.0043,154,2,151,8478,1215
61.0057,154,2,150,8479,1215
61.0097,153,2,151,8479,1215
61.0182,153,2,150,8480,1215
61.0191,152,2,151,8480,1215
61.0246,152,2,150,8481,1215
61.0378,152,2,149,8482,1215
61.0523,151,2,150,8482,1215
61.056,151,2,149,8483,1215
61.0564,150,2,150,8483,1215
61.0572,149,2,151,8483,1215
61.0585,148,2,152,8483,1215
61.0593,148,2,151,8484,1215
61.085,147,2,152,8484,1215
61.0925,147,2,151,8485,1215
61.1156,146,2,152,8485,1215
61.1185,147,2,152,8485,1214
61.1219,147,2,151,8486,1214
61.128,147,2,150,8487,1214
61.1317,146,2,151,8487,1214
61.1361,145,2,152,8487,1214
61.141,144,2,153,8487,1214
61.1585,145,2,153,8487,1213
61.1796,145,2,152,8488,1213
61.1818,146,2,152,8488,1212
61.2018,147,2,152,8488,1211
61.2224,146,2,153,8488,1211
61.2295,146,2,152,8489,1211
61.2429,146,2,151,8490,1211
61.2465,145,2,152,8490,1211
61.2484,145,2,151,8491,1211
61.2602,146,2,151,8491,1210
61.2641,145,2,152,8491,1210
61.2688,146,2,152,8491,1209
61.2695,146,2,151,8492,1209
61.2757,146,2,150,8493,1209
61.2783,147,2,150,8493,1208
61.2907,146,2,151,8493,1208
61.295,147,2,151,8493,1207
61.2999,146,2,152,8493,1207
61.3093,145,2,153,8493,1207
61.3274,145,2,152,8494,1207
61.3329,145,2,151,8495,1207
61.355,145,2,150,8496,1207
61.3567,145,1,150,8497,1207
61.3636,145,1,149,8498,1207
61.3696,145,1,148,8499,1207
61.3767,145,1,147,8500,1207
61.3968,145,1,146,8501,1207
61.4032,146,1,146,8501,1206
61.4128,146,1,145,8502,1206
61.4157,145,1,146,8502,1206
61.421,144,1,147,8502,1206
61.4382,144,1,146,8503,1206
61.4473,144,1,145,8504,1206
61.454,144,1,144,8505,1206
61.4822,144,1,143,8506,1206
61.4828,144,1,142,8507,1206
61.4855,143,1,143,8507,1206
61.5003,143,1,142,8508,1206
61.513,143,1,141,8509,1206
61.5262,142,1,142,8509,1206
61.5315,142,1,141,8510,1206
61.5386,141,1,142,8510,1206
61.5446,141,1,141,8511,1206
61.5565,141,1,140,8512,1206
61.5774,142,1,140,8512,1205
61.5892,142,1,139,8513,1205
61.6062,141,1,140,8513,1205
61.6088,141,1,139,8514,1205
61.6123,142,1,139,8514,1204
61.6364,142,1,138,8515,1204
61.6487,142,1,137,8516,1204
61.6568,141,1,138,8516,1204
61.6648,142,1,138,8516,1203
61.6663,142,1,137,8517,1203
61.6698,142,1,136,8518,1203
61.6848,143,1,136,8518,1202
61.7244,143,1,135,8519,1202
61.7414,143,1,134,8520,1202
61.7537,142,1,135,8520,1202
61.773,143,1,135,8520,1201
61.7952,143,1,134,8521,1201
61.8013,143,1,133,8522,1201
61.8082,143,1,132,8523,1201
61.8091,144,1,132,8523,1200
61.8215,144,1,131,8524,1200
61.831,144,1,130,8525,1200
61.8315,143,1,131,8525,1200
61.8343,143,1,130,8526,1200
61.8375,142,1,131,8526,1200
61.8593,143,1,131,8526,1199
61.8724,142,1,132,8526,1199
61.885,142,1,131,8527,1199
61.905,143,1,131,8527,1198
61.9141,142,1,132,8527,1198
61.9142,141,1,133,8527,1198
61.9144,140,1,134,8527,1198
61.9214,140,1,133,8528,1198
61.9252,141,1,133,8528,1197
61.9397,140,1,134,8528,1197
61.943,139,1,135,8528,1197
61.9518,139,1,134,8529,1197
61.9549,140,1,134,8529,1196
61.9698,140,1,133,8530,1196
61.9868,141,1,133,8530,1195
62.0047,141,1,132,8531,1195
62.0173,140,1,133,8531,1195
62.0184,140,1,132,8532,1195
62.0402,139,1,133,8532,1195
62.0562,138,1,134,8532,1195
62.0649,137,1,135,8532,1195
62.0785,138,1,135,8532,1194
62.0794,137,1,136,8532,1194
62.0856,136,1,137,8532,1194
62.0965,136,1,136,8533,1194
62.1,135,1,137,8533,1194
62.1172,135,1,136,8534,1194
62.1216,135,1,135,8535,1194
62.1356,134,1,136,8535,1194
62.138,133,1,137,8535,1194
62.1482,133,1,136,8536,1194
62.1632,134,1,136,8536,1193
62.1748,134,1,135,8537,1193
62.1817,134,1,134,8538,1193
62.1859,134,1,133,8539,1193
62.1943,133,1,134,8539,1193
62.1956,133,1,133,8540,1193
62.2109,134,1,133,8540,1192
62.2282,133,1,134,8540,1192
62.2374,134,1,134,8540,1191
62.2381,133,1,135,8540,1191
62.2424,133,1,134,8541,1191
62.2433,132,1,135,8541,1191
62.2477,132,1,134,8542,1191
62.2483,132,1,133,8543,1191
62.2531,132,1,132,8544,1191
62.2901,132,1,131,8545,1191
62.2962,132,1,130,8546,1191
62.2963,133,1,130,8546,1190
62.3004,133,1,129,8547,1190
62.3145,132,1,130,8547,1190
62.3272,132,1,129,8548,1190
62.3526,131,1,130,8548,1190
62.3647,131,1,129,8549,1190
62.3688,130,1,130,8549,1190
62.3921,130,1,129,8550,1190
62.4052,129,1,130,8550,1190
62.4123,129,1,129,8551,1190
62.4187,129,1,128,8552,1190
62.4259,128,1,129,8552,1190
62.4404,128,1,128,8553,1190
62.4429,129,1,128,8553,1189
62.4566,129,1,127,8554,1189
62.4589,129,1,126,8555,1189
62.4629,129,1,125,8556,1189
62.4875,129,1,124,8557,1189
62.489,129,1,123,8558,1189
62.4978,129,1,122,8559,1189
62.5017,128,1,123,8559,1189
62.5129,128,1,122,8560,1189
62.5192,129,1,122,8560,1188
62.5257,129,1,121,8561,1188
62.5324,128,1,122,8561,1188
62.5465,129,1,122,8561,1187
62.5482,128,1,123,8561,1187
62.5487,128,1,122,8562,1187
62.5518,127,1,123,8562,1187
62.5545,127,1,122,8563,1187
62.5565,127,1,121,8564,1187
62.5687,126,1,122,8564,1187
62.5932,125,1,123,8564,1187
62.6216,124,1,124,8564,1187
62.623,123,1,125,8564,1187
62.6264,123,1,124,8565,1187
62.6322,122,1,125,8565,1187
62.6373,122,1,124,8566,1187
62.6635,121,1,125,8566,1187
62.6949,120,1,126,8566,1187
62.6967,119,1,127,8566,1187
62.6982,119,1,126,8567,1187
62.7419,118,1,127,8567,1187
62.7654,118,1,126,8568,1187
62.7664,118,1,125,8569,1187
62.7783,118,1,124,8570,1187
62.7822,117,1,125,8570,1187
62.7862,118,1,125,8570,1186
62.7901,117,1,126,8570,1186
62.8001,117,1,125,8571,1186
62.8089,117,1,124,8572,1186
62.8148,117,1,123,8573,1186
62.8217,117,1,122,8574,1186
62.8275,117,1,121,8575,1186
62.8295,118,1,121,8575,1185
62.8375,118,1,120,8576,1185
62.8384,117,1,121,8576,1185
62.8555,117,1,120,8577,1185
62.8819,118,1,120,8577,1184
62.9109,119,1,120,8577,1183
62.9222,118,1,121,8577,1183
62.9324,117,1,122,8577,1183
62.9445,117,1,121,8578,1183
62.9571,117,1,120,8579,1183
62.9667,116,1,121,8579,1183
63.0031,116,1,120,8580,1183
63.0047,116,1,119,8581,1183
63.0059,115,1,120,8581,1183
63.007,115,1,119,8582,1183
63.0152,116,1,119,8582,1182
63.0167,116,1,118,8583,1182
63.0524,117,1,118,8583,1181
63.0721,118,1,118,8583,1180
63.073,119,1,118,8583,1179
63.1125,119,1,117,8584,1179
63.1127,118,1,118,8584,1179
63.1188,117,1,119,8584,1179
63.1216,117,1,118,8585,1179
63.1253,116,1,119,8585,1179
63.1337,115,1,120,8585,1179
63.1448,115,1,119,8586,1179
63.1559,115,1,118,8587,1179
63.1796,115,1,117,8588,1179
63.1857,115,1,116,8589,1179
63.1988,115,1,115,8590,1179
63.2033,115,1,114,8591,1179
63.2097,114,1,115,8591,1179
63.2287,114,1,114,8592,1179
63.229,113,1,115,8592,1179
63.2299,112,1,116,8592,1179
63.2361,111,1,117,8592,1179
63.2383,111,1,116,8593,1179
63.2429,110,1,117,8593,1179
63.2451,110,1,116,8594,1179
63.247,111,1,116,8594,1178
63.2747,111,1,115,8595,1178
63.2796,111,1,114,8596,1178
63.2906,111,1,113,8597,1178
63.2969,110,1,114,8597,1178
63.3075,109,1,115,8597,1178
63.3102,109,1,114,8598,1178
63.3248,109,1,113,8599,1178
63.3316,108,1,114,8599,1178
63.3531,108,1,113,8600,1178
63.3566,107,1,114,8600,1178
63.3604,106,1,115,8600,1178
63.3628,106,1,114,8601,1178
63.3832,107,1,114,8601,1177
63.4266,107,1,113,8602,1177
63.4473,108,1,113,8602,1176
63.4637,108,1,112,8603,1176
63.4728,109,1,112,8603,1175
63.4985,109,1,111,8604,1175
63.5213,108,1,112,8604,1175
63.5944,108,1,111,8605,1175
63.5965,108,1,110,8606,1175
63.6094,108,1,109,8607,1175
63.6226,107,1,110,8607,1175
63.6372,106,1,111,8607,1175
63.7135,105,1,112,8607,1175
63.7449,104,1,113,8607,1175
63.7455,103,1,114,8607,1175
63.7692,103,1,113,8608,1175
63.7805,103,1,112,8609,1175
63.8021,102,1,113,8609,1175
63.8099,102,1,112,8610,1175
63.8184,102,1,111,8611,1175
63.8228,103,1,111,8611,1174
63.8284,103,1,110,8612,1174
63.8608,103,1,109,8613,1174
63.8718,103,1,108,8614,1174
63.9256,103,1,107,8615,1174
63.9352,103,1,106,8616,1174
63.9417,103,1,105,8617,1174
63.9529,103,1,104,8618,1174
63.9649,104,1,104,8618,1173
63.9654,103,1,105,8618,1173
63.977,103,1,104,8619,1173
63.979,102,1,105,8619,1173
63.9937,102,1,104,8620,1173
64.007,102,1,103,8621,1173
64.0174,103,1,103,8621,1172
64.0266,102,1,104,8621,1172
64.0778,102,1,103,8622,1172
64.0969,102,1,102,8623,1172
64.1016,102,1,101,8624,1172
64.1192,102,1,100,8625,1172
64.1287,102,1,99,8626,1172
64.1382,102,1,98,8627,1172
64.1648,102,1,97,8628,1172
64.1657,101,1,98,8628,1172
64.1737,101,1,97,8629,1172
64.1989,100,1,98,8629,1172
64.2143,101,1,98,8629,1171
64.2388,100,1,99,8629,1171
64.2505,99,1,100,8629,1171
64.2567,99,1,99,8630,1171
64.2916,99,1,98,8631,1171
64.3024,99,1,97,8632,1171
64.3216,99,1,96,8633,1171
64.3274,99,1,95,8634,1171
64.3563,99,1,94,8635,1171
64.3682,99,1,93,8636,1171
64.3763,100,1,93,8636,1170
64.3856,100,1,92,8637,1170
64.4034,100,1,91,8638,1170
64.4099,100,1,90,8639,1170
64.4174,100,1,89,8640,1170
64.4212,99,1,90,8640,1170
64.4594,99,1,89,8641,1170
64.4706,99,1,88,8642,1170
64.4736,98,1,89,8642,1170
64.4996,99,1,89,8642,1169
64.5212,99,1,88,8643,1169
64.5509,99,1,87,8644,1169
64.5793,98,1,88,8644,1169
64.5894,98,1,87,8645,1169
64.5976,98,1,86,8646,1169
64.6295,99,1,86,8646,1168
64.6565,99,1,85,8647,1168
64.6592,98,1,86,8647,1168
64.6688,98,1,85,8648,1168
64.6794,99,1,85,8648,1167
64.6832,98,1,86,8648,1167
64.6857,98,1,85,8649,1167
64.6923,97,1,86,8649,1167
64.7126,98,1,86,8649,1166
64.7547,97,1,87,8649,1166
64.7639,96,1,88,8649,1166
64.765,95,1,89,8649,1166
64.7683,95,1,88,8650,1166
64.802,95,1,87,8651,1166
64.8111,94,1,88,8651,1166
64.822,94,1,87,8652,1166
64.8619,93,1,88,8652,1166
64.8981,93,1,87,8653,1166
64.8999,93,1,86,8654,1166
64.9128,93,1,85,8655,1166
64.9132,93,1,84,8656,1166
64.9198,93,1,83,8657,1166
64.9272,94,1,83,8657,1165
64.9433,94,1,82,8658,1165
64.9705,93,1,83,8658,1165
64.9732,92,1,84,8658,1165
64.9914,92,1,83,8659,1165
65.0374,91,1,84,8659,1165
65.0446,91,1,83,8660,1165
65.0942,91,1,82,8661,1165
65.0967,92,1,82,8661,1164
65.1223,91,1,83,8661,1164
65.1484,91,1,82,8662,1164
65.1502,92,1,82,8662,1163
65.1559,93,1,82,8662,1162
65.181,92,1,83,8662,1162
65.2145,92,1,82,8663,1162
65.2158,93,1,82,8663,1161
65.2228,92,1,83,8663,1161
65.2284,91,1,84,8663,1161
65.2388,91,2,83,8663,1161
65.2418,91,2,82,8664,1161
65.2478,92,2,82,8664,1160
65.2712,91,2,83,8664,1160
65.3153,91,2,82,8665,1160
65.3212,91,2,81,8666,1160
65.3642,92,2,81,8666,1159
65.3713,92,2,80,8667,1159
65.3728,92,2,79,8668,1159
65.4028,93,2,79,8668,1158
65.4214,93,2,78,8669,1158
65.431,93,2,77,8670,1158
65.4408,92,2,78,8670,1158
65.4453,92,2,77,8671,1158
65.4752,92,2,76,8672,1158
65.483,91,2,77,8672,1158
65.4906,90,2,78,8672,1158
65.5275,89,2,79,8672,1158
65.5279,89,2,78,8673,1158
65.5351,89,2,77,8674,1158
65.5455,89,2,76,8675,1158
65.5824,89,2,75,8676,1158
65.6046,89,2,74,8677,1158
65.6115,88,2,75,8677,1158
65.6579,88,2,74,8678,1158
65.6766,87,2,75,8678,1158
65.6943,88,2,75,8678,1157
65.6968,87,2,76,8678,1157
65.7477,86,2,77,8678,1157
65.7612,86,2,76,8679,1157
65.767,85,2,77,8679,1157
65.7696,85,2,76,8680,1157
65.7699,86,2,76,8680,1156
65.7975,85,2,77,8680,1156
65.8309,85,2,76,8681,1156
65.9033,84,2,77,8681,1156
65.9239,85,2,77,8681,1155
65.9271,86,2,77,8681,1154
65.9484,86,2,76,8682,1154
65.9816,86,2,75,8683,1154
65.9941,86,2,74,8684,1154
66.0078,86,2,73,8685,1154
66.0246,87,2,73,8685,1153
66.0567,88,2,73,8685,1152
66.0605,88,2,72,8686,1152
66.1515,87,2,73,8686,1152
66.1605,87,2,72,8687,1152
66.1644,87,2,71,8688,1152
66.1739,88,2,71,8688,1151
66.1767,89,2,71,8688,1150
66.2221,89,2,70,8689,1150
66.2228,88,2,71,8689,1150
66.2426,89,2,71,8689,1149
66.2487,89,1,71,8690,1149
66.2679,88,1,72,8690,1149
66.2686,87,1,73,8690,1149
66.2878,87,1,72,8691,1149
66.2911,87,1,71,8692,1149
66.2917,87,1,70,8693,1149
66.3076,87,1,69,8694,1149
66.3503,87,1,68,8695,1149
66.3653,86,1,69,8695,1149
66.3895,87,1,69,8695,1148
66.4071,87,1,68,8696,1148
66.4395,86,1,69,8696,1148
66.523,86,1,68,8697,1148
66.5335,86,1,67,8698,1148
66.5827,87,1,67,8698,1147
66.5905,86,1,68,8698,1147
66.5993,86,1,67,8699,1147
66.6158,85,1,68,8699,1147
66.6481,85,1,67,8700,1147
66.6691,85,1,66,8701,1147
66.7206,86,1,66,8701,1146
66.7249,85,1,67,8701,1146
66.7422,86,1,67,8701,1145
66.7457,86,1,66,8702,1145
66.7664,85,1,67,8702,1145
66.7926,85,1,66,8703,1145
66.8441,84,1,67,8703,1145
66.8639,83,1,68,8703,1145
66.866,82,1,69,8703,1145
66.8786,82,1,68,8704,1145
66.8913,82,1,67,8705,1145
66.9201,81,1,68,8705,1145
66.9256,82,1,68,8705,1144
66.9276,83,1,68,8705,1143
66.9326,83,1,67,8706,1143
66.9381,83,1,66,8707,1143
66.9708,82,1,67,8707,1143
67.0005,81,1,68,8707,1143
67.033,82,1,68,8707,1142
67.0331,83,1,68,8707,1141
67.0552,83,1,67,8708,1141
67.067,82,1,68,8708,1141
67.1109,83,1,68,8708,1140
67.1271,82,1,69,8708,1140
67.1903,82,1,68,8709,1140
67.2136,81,1,69,8709,1140
67.2367,81,1,68,8710,1140
67.27,80,1,69,8710,1140
67.2867,81,1,69,8710,1139
67.3003,81,1,68,8711,1139
67.3042,81,1,67,8712,1139
67.3053,81,1,66,8713,1139
67.323,81,1,65,8714,1139
67.3256,82,1,65,8714,1138
67.3513,81,1,66,8714,1138
67.3705,80,1,67,8714,1138
67.4395,80,1,66,8715,1138
67.4508,79,1,67,8715,1138
67.4515,80,1,67,8715,1137
67.4698,80,1,66,8716,1137
67.4913,79,1,67,8716,1137
67.5168,79,1,66,8717,1137
67.5293,79,1,65,8718,1137
67.5587,78,1,66,8718,1137
67.5851,77,1,67,8718,1137
67.5852,77,1,66,8719,1137
67.608,77,1,65,8720,1137
67.6376,76,1,66,8720,1137
67.6508,75,1,67,8720,1137
67.6797,74,1,68,8720,1137
67.6876,73,1,69,8720,1137
67.7116,72,1,70,8720,1137
67.7645,71,1,71,8720,1137
67.8543,72,1,71,8720,1136
67.8597,73,1,71,8720,1135
67.8619,73,1,70,8721,1135
67.8869,73,1,69,8722,1135
67.9091,72,1,70,8722,1135
67.9307,71,1,71,8722,1135
68.0237,72,1,71,8722,1134
68.0256,72,1,70,8723,1134
68.0368,71,1,71,8723,1134
68.0745,70,1,72,8723,1134
68.1107,70,1,71,8724,1134
68.143,69,1,72,8724,1134
68.1497,69,1,71,8725,1134
68.1556,68,1,72,8725,1134
68.179,68,1,71,8726,1134
68.2565,67,1,72,8726,1134
68.2676,68,1,72,8726,1133
68.2908,68,1,71,8727,1133
68.3006,68,1,70,8728,1133
68.3256,68,1,69,8729,1133
68.3337,67,1,70,8729,1133
68.3825,67,1,69,8730,1133
68.4029,67,1,68,8731,1133
68.4095,67,1,67,8732,1133
68.4356,67,1,66,8733,1133
68.4675,68,1,66,8733,1132
68.4784,68,1,65,8734,1132
68.4866,67,1,66,8734,1132
68.5009,66,1,67,8734,1132
68.5227,66,1,66,8735,1132
68.5618,66,1,65,8736,1132
68.6024,65,1,66,8736,1132
68.603,65,1,65,8737,1132
68.6403,65,1,64,8738,1132
68.6947,65,1,63,8739,1132
68.7099,64,1,64,8739,1132
68.7202,63,1,65,8739,1132
68.7336,63,1,64,8740,1132
68.8066,62,1,65,8740,1132
68.8474,62,1,64,8741,1132
68.8488,62,1,63,8742,1132
68.8557,63,1,63,8742,1131
68.8883,62,1,64,8742,1131
68.8972,62,1,63,8743,1131
68.9417,62,1,62,8744,1131
68.9489,62,1,61,8745,1131
68.9514,62,1,60,8746,1131
68.9531,63,1,60,8746,1130
69.0223,63,1,59,8747,1130
69.0502,63,1,58,8748,1130
69.0788,62,1,59,8748,1130
69.0831,62,1,58,8749,1130
69.119,62,1,57,8750,1130
69.1564,62,1,56,8751,1130
69.1778,61,1,57,8751,1130
69.2565,62,1,57,8751,1129
69.3307,62,1,56,8752,1129
69.3519,61,1,57,8752,1129
69.3572,60,1,58,8752,1129
69.3791,61,1,58,8752,1128
69.4052,61,1,57,8753,1128
69.4298,60,1,58,8753,1128
69.4804,59,1,59,8753,1128
69.4969,59,1,58,8754,1128
69.5511,59,1,57,8755,1128
69.5647,59,1,56,8756,1128
69.5804,58,1,57,8756,1128
69.5837,59,1,57,8756,1127
69.6292,59,1,56,8757,1127
69.6362,59,1,55,8758,1127
69.7183,59,1,54,8759,1127
69.8256,59,1,53,8760,1127
69.8454,60,1,53,8760,1126
69.8668,59,1,54,8760,1126
69.9373,59,1,53,8761,1126
69.9638,58,1,54,8761,1126
70.0662,58,1,53,8762,1126
70.0822,59,1,53,8762,1125
70.1509,60,1,53,8762,1124
70.2218,60,1,52,8763,1124
70.2301,60,1,51,8764,1124
70.2607,60,1,50,8765,1124
70.2609,60,1,49,8766,1124
70.269,60,1,48,8767,1124
70.3306,60,1,47,8768,1124
70.3523,60,1,46,8769,1124
