Time,E,H,I,R,S
44.1453,731,3,586,6717,1963
44.1478,730,3,587,6717,1963
44.1505,729,3,588,6717,1963
44.1563,730,3,588,6717,1962
44.1592,731,3,588,6717,1961
44.1615,731,3,587,6718,1961
44.1623,730,3,588,6718,1961
44.1624,730,3,587,6719,1961
44.1695,730,3,586,6720,1961
44.1742,730,3,585,6721,1961
44.1808,729,3,586,6721,1961
44.1828,728,3,587,6721,1961
44.1857,727,3,588,6721,1961
44.1883,726,3,589,6721,1961
44.1884,727,3,589,6721,1960
44.1896,726,3,590,6721,1960
44.1902,725,3,591,6721,1960
44.1908,724,3,592,6721,1960
44.193,724,3,591,6722,1960
44.193,723,3,592,6722,1960
44.1959,723,3,591,6723,1960
44.1983,723,3,590,6724,1960
44.2023,723,3,589,6725,1960
44.2052,723,3,588,6726,1960
44.2055,722,3,589,6726,1960
44.2063,721,3,590,6726,1960
44.2065,721,3,589,6727,1960
44.2075,722,3,589,6727,1959
44.2077,721,3,590,6727,1959
44.2083,721,3,589,6728,1959
44.2125,721,3,588,6729,1959
44.2125,721,3,587,6730,1959
44.2161,721,3,586,6731,1959
44.2198,720,3,587,6731,1959
44.2273,719,3,588,6731,1959
44.2277,720,3,588,6731,1958
44.2283,719,3,589,6731,1958
44.2324,719,3,588,6732,1958
44.2326,718,3,589,6732,1958
44.234,717,3,590,6732,1958
44.2341,718,3,590,6732,1957
44.2357,719,3,590,6732,1956
44.2374,718,3,591,6732,1956
44.2376,718,3,590,6733,1956
44.2398,718,3,589,6734,1956
44.24,719,3,589,6734,1955
44.2406,719,3,588,6735,1955
44.2424,719,3,587,6736,1955
44.2496,718,3,588,6736,1955
44.2535,717,3,589,6736,1955
44.2543,716,3,590,6736,1955
44.2637,717,3,590,6736,1954
44.2659,716,3,591,6736,1954
44.2665,716,3,590,6737,1954
44.2684,716,3,589,6738,1954
44.2741,715,3,590,6738,1954
44.2744,715,3,589,6739,1954
44.2748,714,3,590,6739,1954
44.2748,713,3,591,6739,1954
44.2774,714,3,591,6739,1953
44.2815,715,3,591,6739,1952
44.2862,715,3,590,6740,1952
44.2863,714,3,591,6740,1952
44.2873,714,3,590,6741,1952
44.295,714,3,589,6742,1952
44.3054,714,3,588,6743,1952
44.3129,714,3,587,6744,1952
44.3141,713,3,588,6744,1952
44.3169,712,3,589,6744,1952
44.3171,711,3,590,6744,1952
44.322,711,3,589,6745,1952
44.3233,711,3,588,6746,1952
44.3256,711,3,587,6747,1952
44.3261,711,3,586,6748,1952
44.3324,710,3,587,6748,1952
44.334,711,3,587,6748,1951
44.3356,711,3,586,6749,1951
44.3422,712,3,586,6749,1950
44.3495,711,3,587,6749,1950
44.3555,712,3,587,6749,1949
44.3564,713,3,587,6749,1948
44.3583,713,3,586,6750,1948
44.3599,714,3,586,6750,1947
44.3664,713,3,587,6750,1947
44.3693,713,3,586,6751,1947
44.3721,712,3,587,6751,1947
44.3773,713,3,587,6751,1946
44.3781,712,3,588,6751,1946
44.3784,712,3,587,6752,1946
44.3814,712,3,586,6753,1946
44.3871,713,3,586,6753,1945
44.3884,712,3,587,6753,1945
44.3907,712,3,586,6754,1945
44.3921,712,3,585,6755,1945
44.3924,712,3,584,6756,1945
44.3932,711,3,585,6756,1945
44.3943,710,3,586,6756,1945
44.3974,709,3,587,6756,1945
44.3985,710,3,587,6756,1944
44.4034,710,3,586,6757,1944
44.4035,710,3,585,6758,1944
44.4064,710,3,584,6759,1944
44.4088,711,3,584,6759,1943
44.4166,711,3,583,6760,1943
44.4199,710,3,584,6760,1943
44.4199,711,3,584,6760,1942
44.4221,710,3,585,6760,1942
44.4283,710,3,584,6761,1942
44.4326,710,3,583,6762,1942
44.4372,710,3,582,6763,1942
44.4374,710,3,581,6764,1942
44.4385,709,3,582,6764,1942
44.4463,709,3,581,6765,1942
44.4468,709,3,580,6766,1942
44.4489,709,3,579,6767,1942
44.4551,708,3,580,6767,1942
44.4596,707,3,581,6767,1942
44.4604,706,3,582,6767,1942
44.4654,707,3,582,6767,1941
44.47,706,3,583,6767,1941
44.473,706,3,582,6768,1941
44.4755,705,3,583,6768,1941
44.4763,705,3,582,6769,1941
44.477,705,3,581,6770,1941
44.4783,704,3,582,6770,1941
44.4794,705,3,582,6770,1940
44.4801,706,3,582,6770,1939
44.4817,706,3,581,6771,1939
44.4819,706,3,580,6772,1939
44.49,706,3,579,6773,1939
44.4906,706,3,578,6774,1939
44.492,706,3,577,6775,1939
44.4921,705,3,578,6775,1939
44.4943,704,3,579,6775,1939
44.495,704,3,578,6776,1939
44.497,705,3,578,6776,1938
44.4972,704,3,579,6776,1938
44.4992,705,3,579,6776,1937
44.502,704,3,580,6776,1937
44.5022,704,3,579,6777,1937
44.5031,703,3,580,6777,1937
44.5108,704,3,580,6777,1936
44.5114,703,3,581,6777,1936
44.5115,702,3,582,6777,1936
44.5151,703,3,582,6777,1935
44.5174,702,3,583,6777,1935
44.5183,701,3,584,6777,1935
44.5199,700,3,585,6777,1935
44.5217,700,3,584,6778,1935
44.5257,699,3,585,6778,1935
44.5276,698,3,586,6778,1935
44.5292,697,3,587,6778,1935
44.5306,697,3,586,6779,1935
44.533,697,3,585,6780,1935
44.5349,697,3,584,6781,1935
44.538,698,3,584,6781,1934
44.5401,697,3,585,6781,1934
44.5412,697,3,584,6782,1934
44.5427,697,3,583,6783,1934
44.5464,697,3,582,6784,1934
44.5489,698,3,582,6784,1933
44.5491,698,3,581,6785,1933
44.5521,698,3,580,6786,1933
44.5531,699,3,580,6786,1932
44.5536,699,3,579,6787,1932
44.5549,698,3,580,6787,1932
44.5566,699,3,580,6787,1931
44.558,699,3,579,6788,1931
44.5583,699,3,578,6789,1931
44.5588,699,3,577,6790,1931
44.5599,700,3,577,6790,1930
44.5612,700,3,576,6791,1930
44.5645,701,3,576,6791,1929
44.5704,701,3,575,6792,1929
44.5707,700,3,576,6792,1929
44.5714,699,3,577,6792,1929
44.5776,698,3,578,6792,1929
44.5803,699,3,578,6792,1928
44.5809,699,3,577,6793,1928
44.5883,699,3,576,6794,1928
44.595,699,3,575,6795,1928
44.5978,699,3,574,6796,1928
44.598,698,3,575,6796,1928
44.5988,697,3,576,6796,1928
44.6018,697,3,575,6797,1928
44.6041,696,3,576,6797,1928
44.6071,697,3,576,6797,1927
44.6121,698,3,576,6797,1926
44.6163,698,3,575,6798,1926
44.6173,697,3,576,6798,1926
44.62,697,3,575,6799,1926
44.6233,696,3,576,6799,1926
44.6259,696,3,575,6800,1926
44.6266,697,3,575,6800,1925
44.6311,698,3,575,6800,1924
44.6322,697,3,576,6800,1924
44.633,696,3,577,6800,1924
44.6347,695,3,578,6800,1924
44.6424,696,3,578,6800,1923
44.6461,695,3,579,6800,1923
44.6482,695,3,578,6801,1923
44.6521,694,3,579,6801,1923
44.6523,695,3,579,6801,1922
44.6523,696,3,579,6801,1921
44.6558,695,3,580,6801,1921
44.6572,694,3,581,6801,1921
44.6572,694,3,580,6802,1921
44.6577,695,3,580,6802,1920
44.6579,694,3,581,6802,1920
44.6599,694,3,580,6803,1920
44.6605,694,3,579,6804,1920
44.6645,693,3,580,6804,1920
44.6666,692,3,581,6804,1920
44.6671,692,3,580,6805,1920
44.6698,691,3,581,6805,1920
44.6717,690,3,582,6805,1920
44.6723,689,3,583,6805,1920
44.6747,690,3,583,6805,1919
44.6755,689,3,584,6805,1919
44.6757,689,3,583,6806,1919
44.6795,689,3,582,6807,1919
44.68,690,3,582,6807,1918
44.6827,690,3,581,6808,1918
44.6852,691,3,581,6808,1917
44.6925,691,3,580,6809,1917
44.6951,691,3,579,6810,1917
44.6958,692,3,579,6810,1916
44.6963,691,3,580,6810,1916
44.7027,690,3,581,6810,1916
44.703,690,3,580,6811,1916
44.7042,689,3,581,6811,1916
44.7044,690,3,581,6811,1915
44.7109,689,3,582,6811,1915
44.7117,689,3,581,6812,1915
44.7126,689,3,580,6813,1915
44.7139,688,3,581,6813,1915
44.7158,687,3,582,6813,1915
44.7167,688,3,582,6813,1914
44.7208,688,3,581,6814,1914
44.7219,689,3,581,6814,1913
44.7219,688,3,582,6814,1913
44.7247,687,3,583,6814,1913
44.7263,688,3,583,6814,1912
44.7272,687,3,584,6814,1912
44.7277,687,3,583,6815,1912
44.7283,686,3,584,6815,1912
44.7307,687,3,584,6815,1911
44.7322,688,3,584,6815,1910
44.735,687,3,585,6815,1910
44.7385,686,3,586,6815,1910
44.7449,687,3,586,6815,1909
44.7472,686,3,587,6815,1909
44.7521,686,3,586,6816,1909
44.7538,686,3,585,6817,1909
44.7551,686,3,584,6818,1909
44.7559,687,3,584,6818,1908
44.7568,688,3,584,6818,1907
44.7573,689,3,584,6818,1906
44.7575,689,3,583,6819,1906
44.7607,689,3,582,6820,1906
44.7609,688,3,583,6820,1906
44.7637,689,3,583,6820,1905
44.7663,690,3,583,6820,1904
44.7711,690,3,582,6821,1904
44.7717,689,3,583,6821,1904
44.7751,690,3,583,6821,1903
44.7877,691,3,583,6821,1902
44.7922,690,3,584,6821,1902
44.793,689,3,585,6821,1902
44.7946,689,3,584,6822,1902
44.7957,690,3,584,6822,1901
44.7959,690,3,583,6823,1901
44.8002,690,3,582,6824,1901
44.8004,689,3,583,6824,1901
44.8049,689,3,582,6825,1901
44.8068,689,3,581,6826,1901
44.8074,688,3,582,6826,1901
44.8092,688,3,581,6827,1901
44.8102,687,3,582,6827,1901
44.811,687,3,581,6828,1901
44.8138,687,3,580,6829,1901
44.8181,686,3,581,6829,1901
44.8229,687,3,581,6829,1900
44.8249,687,3,580,6830,1900
44.8253,688,3,580,6830,1899
44.8253,689,3,580,6830,1898
44.831,689,3,579,6831,1898
44.8324,690,3,579,6831,1897
44.8335,690,3,578,6832,1897
44.8379,689,3,579,6832,1897
44.839,689,3,578,6833,1897
44.8434,689,3,577,6834,1897
44.8448,688,3,578,6834,1897
44.8462,687,3,579,6834,1897
44.8467,686,3,580,6834,1897
44.8507,685,3,581,6834,1897
44.852,685,3,580,6835,1897
44.8532,684,3,581,6835,1897
44.8546,685,3,581,6835,1896
44.8551,684,3,582,6835,1896
44.8556,683,3,583,6835,1896
44.8579,684,3,583,6835,1895
44.8613,684,3,582,6836,1895
44.8616,683,3,583,6836,1895
44.8638,682,3,584,6836,1895
44.864,683,3,584,6836,1894
44.8671,683,3,583,6837,1894
44.8681,683,3,582,6838,1894
44.8681,683,3,581,6839,1894
44.8684,683,3,580,6840,1894
44.8693,683,3,579,6841,1894
44.8721,682,3,580,6841,1894
44.8721,681,3,581,6841,1894
44.8723,681,3,580,6842,1894
44.8841,680,3,581,6842,1894
44.8844,679,3,582,6842,1894
44.8856,678,3,583,6842,1894
44.8862,677,3,584,6842,1894
44.89,678,3,584,6842,1893
44.8911,678,3,583,6843,1893
44.8942,678,3,582,6844,1893
44.8964,678,3,581,6845,1893
44.8985,679,3,581,6845,1892
44.8993,678,3,582,6845,1892
44.9031,679,3,582,6845,1891
44.9058,678,3,583,6845,1891
44.9061,679,3,583,6845,1890
44.9065,679,3,582,6846,1890
44.9078,678,3,583,6846,1890
44.9095,677,3,584,6846,1890
44.9136,677,3,583,6847,1890
44.9138,676,3,584,6847,1890
44.9139,676,3,583,6848,1890
44.9142,675,3,584,6848,1890
44.9204,676,3,584,6848,1889
44.9213,676,3,583,6849,1889
44.9249,676,3,582,6850,1889
44.9253,677,3,582,6850,1888
44.9265,677,3,581,6851,1888
44.9267,676,3,582,6851,1888
44.9269,676,3,581,6852,1888
44.9288,675,3,582,6852,1888
44.932,674,3,583,6852,1888
44.933,674,3,582,6853,1888
44.9365,673,3,583,6853,1888
44.9375,673,3,582,6854,1888
44.9375,673,3,581,6855,1888
44.9378,674,3,581,6855,1887
44.9381,673,3,582,6855,1887
44.9387,672,3,583,6855,1887
44.9388,672,3,582,6856,1887
44.9485,672,3,581,6857,1887
44.9524,671,3,582,6857,1887
44.9559,671,3,581,6858,1887
44.9568,670,3,582,6858,1887
44.9577,670,3,581,6859,1887
44.9627,670,3,580,6860,1887
44.9639,670,3,579,6861,1887
44.9674,670,3,578,6862,1887
44.9677,670,3,577,6863,1887
44.9691,670,3,576,6864,1887
44.9722,669,3,577,6864,1887
44.9756,668,3,578,6864,1887
44.9772,668,3,577,6865,1887
44.9804,669,3,577,6865,1886
44.9851,668,3,578,6865,1886
44.9872,667,3,579,6865,1886
44.988,667,3,578,6866,1886
44.9897,666,3,579,6866,1886
44.9928,667,3,579,6866,1885
44.994,666,3,580,6866,1885
44.9951,667,3,580,6866,1884
44.9957,667,3,579,6867,1884
45.0017,667,3,578,6868,1884
45.0072,666,3,579,6868,1884
45.0081,666,3,578,6869,1884
45.0098,665,3,579,6869,1884
45.0103,664,3,580,6869,1884
45.0126,664,3,579,6870,1884
45.0146,665,3,579,6870,1883
45.0161,665,3,578,6871,1883
45.0165,665,3,577,6872,1883
45.0173,666,3,577,6872,1882
45.0174,667,3,577,6872,1881
45.0175,666,3,578,6872,1881
45.0177,665,3,579,6872,1881
45.0184,664,3,580,6872,1881
45.0188,663,3,581,6872,1881
45.0191,664,3,581,6872,1880
45.0203,665,3,581,6872,1879
45.0237,665,3,580,6873,1879
45.0241,665,3,579,6874,1879
45.0261,665,3,578,6875,1879
45.0364,664,3,579,6875,1879
45.0369,664,3,578,6876,1879
45.0378,665,3,578,6876,1878
45.0432,665,3,577,6877,1878
45.0495,666,3,577,6877,1877
45.0507,666,3,576,6878,1877
45.0511,667,3,576,6878,1876
45.0575,666,3,577,6878,1876
45.0593,665,3,578,6878,1876
45.0649,664,3,579,6878,1876
45.0672,664,3,578,6879,1876
45.0688,663,3,579,6879,1876
45.0688,664,3,579,6879,1875
45.0699,663,3,580,6879,1875
45.0797,663,3,579,6880,1875
45.0837,663,3,578,6881,1875
45.0839,662,3,579,6881,1875
45.0887,662,3,578,6882,1875
45.0926,662,3,577,6883,1875
45.0986,661,3,578,6883,1875
45.1019,662,3,578,6883,1874
45.1026,662,3,577,6884,1874
45.1039,662,3,576,6885,1874
45.1059,662,3,575,6886,1874
45.1109,663,3,575,6886,1873
45.1116,664,3,575,6886,1872
45.1202,664,3,574,6887,1872
45.1224,665,3,574,6887,1871
45.1232,664,3,575,6887,1871
45.1256,664,3,574,6888,1871
45.1286,665,3,574,6888,1870
45.1295,666,3,574,6888,1869
45.1327,666,3,573,6889,1869
45.1336,667,3,573,6889,1868
45.1438,666,3,574,6889,1868
45.1494,665,3,575,6889,1868
45.1495,666,3,575,6889,1867
45.1533,665,3,576,6889,1867
45.1553,665,3,575,6890,1867
45.1616,665,3,574,6891,1867
45.1661,664,3,575,6891,1867
45.1671,665,3,575,6891,1866
45.1716,664,3,576,6891,1866
45.1752,664,3,575,6892,1866
45.1782,665,3,575,6892,1865
45.1796,665,3,574,6893,1865
45.1823,666,3,574,6893,1864
45.1825,665,3,575,6893,1864
45.1887,666,3,575,6893,1863
45.1923,666,3,574,6894,1863
45.1961,666,3,573,6895,1863
45.197,665,3,574,6895,1863
45.2078,665,3,573,6896,1863
45.2104,665,3,572,6897,1863
45.2134,665,3,571,6898,1863
45.2147,666,3,571,6898,1862
45.2151,667,3,571,6898,1861
45.2184,667,3,570,6899,1861
45.2187,666,3,571,6899,1861
45.22,665,3,572,6899,1861
45.2212,664,3,573,6899,1861
45.2261,665,3,573,6899,1860
45.2261,666,3,573,6899,1859
45.228,667,3,573,6899,1858
45.2365,666,3,574,6899,1858
45.237,665,3,575,6899,1858
45.2397,665,3,574,6900,1858
45.24,665,3,573,6901,1858
45.2407,665,3,572,6902,1858
45.263,664,3,573,6902,1858
45.2647,663,3,574,6902,1858
45.2676,664,3,574,6902,1857
45.2685,665,3,574,6902,1856
45.2687,665,3,573,6903,1856
45.2715,664,3,574,6903,1856
45.2746,663,3,575,6903,1856
45.2749,662,3,576,6903,1856
45.2751,662,3,575,6904,1856
45.2821,662,3,574,6905,1856
45.2835,661,3,575,6905,1856
45.285,660,3,576,6905,1856
45.2891,659,3,577,6905,1856
45.2904,659,3,576,6906,1856
45.2934,658,3,577,6906,1856
45.2961,657,3,578,6906,1856
45.3046,656,3,579,6906,1856
45.308,656,2,579,6907,1856
45.3082,656,2,578,6908,1856
45.3122,656,2,577,6909,1856
45.3208,656,2,576,6910,1856
45.3216,656,2,575,6911,1856
45.324,656,2,574,6912,1856
45.3245,655,2,575,6912,1856
45.3297,655,2,574,6913,1856
45.3309,655,2,573,6914,1856
45.3313,655,2,572,6915,1856
45.3319,656,2,572,6915,1855
45.332,655,2,573,6915,1855
45.3344,654,2,574,6915,1855
45.3363,654,2,573,6916,1855
45.3366,654,2,572,6917,1855
45.345,655,2,572,6917,1854
45.346,655,2,571,6918,1854
45.3462,655,2,570,6919,1854
45.3463,655,2,569,6920,1854
45.3467,655,2,568,6921,1854
45.3473,655,2,567,6922,1854
45.3509,656,2,567,6922,1853
45.3568,656,2,566,6923,1853
45.3582,656,2,565,6924,1853
45.3586,655,2,566,6924,1853
45.3589,656,2,566,6924,1852
45.3645,656,2,565,6925,1852
45.3677,657,2,565,6925,1851
45.3693,657,2,564,6926,1851
45.3713,657,2,563,6927,1851
45.372,656,2,564,6927,1851
45.3721,656,2,563,6928,1851
45.375,656,2,562,6929,1851
45.3778,655,2,563,6929,1851
45.3847,655,2,562,6930,1851
45.3863,656,2,562,6930,1850
45.3923,656,2,561,6931,1850
45.3951,655,2,562,6931,1850
45.3965,655,2,561,6932,1850
45.3966,656,2,561,6932,1849
45.3992,655,2,562,6932,1849
45.4015,655,2,561,6933,1849
45.4091,656,2,561,6933,1848
45.4125,656,2,560,6934,1848
45.4142,656,2,559,6935,1848
45.4151,655,2,560,6935,1848
45.4173,654,2,561,6935,1848
45.419,654,2,560,6936,1848
45.4203,653,2,561,6936,1848
45.4206,654,2,561,6936,1847
45.421,654,2,560,6937,1847
45.422,655,2,560,6937,1846
45.4223,655,2,559,6938,1846
45.4226,655,2,558,6939,1846
45.4252,655,2,557,6940,1846
45.4263,656,2,557,6940,1845
45.4264,656,2,556,6941,1845
45.4281,656,2,555,6942,1845
45.4368,656,2,554,6943,1845
45.445,656,2,553,6944,1845
45.4466,655,2,554,6944,1845
45.4476,654,2,555,6944,1845
45.4484,655,2,555,6944,1844
45.4554,656,2,555,6944,1843
45.456,657,2,555,6944,1842
45.4578,656,2,556,6944,1842
45.4627,655,2,557,6944,1842
45.4634,654,2,558,6944,1842
45.4649,655,2,558,6944,1841
45.4658,654,2,559,6944,1841
45.4676,654,2,558,6945,1841
45.4686,654,2,557,6946,1841
45.4688,655,2,557,6946,1840
45.4717,654,2,558,6946,1840
45.4787,654,2,557,6947,1840
45.4803,653,2,558,6947,1840
45.4811,653,2,557,6948,1840
45.486,654,2,557,6948,1839
45.4902,653,2,558,6948,1839
45.4914,652,2,559,6948,1839
45.4956,653,2,559,6948,1838
45.4958,652,2,560,6948,1838
45.5024,652,2,559,6949,1838
45.504,652,2,558,6950,1838
45.5067,653,2,558,6950,1837
45.5113,653,2,557,6951,1837
45.5113,653,2,556,6952,1837
45.5121,653,2,555,6953,1837
45.5137,652,2,556,6953,1837
45.5167,651,2,557,6953,1837
45.5176,650,2,558,6953,1837
45.5194,649,2,559,6953,1837
45.5233,649,2,558,6954,1837
45.5248,650,2,558,6954,1836
45.5285,649,2,559,6954,1836
45.5312,648,2,560,6954,1836
45.5326,648,2,559,6955,1836
45.5335,649,2,559,6955,1835
45.5352,649,2,558,6956,1835
45.5354,649,2,557,6957,1835
45.5355,649,2,556,6958,1835
45.5359,649,2,555,6959,1835
45.5411,650,2,555,6959,1834
45.5416,650,2,554,6960,1834
45.5465,650,2,553,6961,1834
45.547,650,2,552,6962,1834
45.5482,651,2,552,6962,1833
45.5524,651,2,551,6963,1833
45.5542,652,2,551,6963,1832
45.5586,652,2,550,6964,1832
45.5663,651,2,551,6964,1832
45.568,650,2,552,6964,1832
45.5687,650,2,551,6965,1832
45.5691,649,2,552,6965,1832
45.5742,648,2,553,6965,1832
45.5751,647,2,554,6965,1832
45.5757,647,2,553,6966,1832
45.5759,647,2,552,6967,1832
45.577,646,2,553,6967,1832
45.578,646,2,552,6968,1832
45.584,647,2,552,6968,1831
45.5847,646,2,553,6968,1831
45.5874,645,2,554,6968,1831
45.5933,644,2,555,6968,1831
45.5934,644,2,554,6969,1831
45.5938,645,2,554,6969,1830
45.5953,644,2,555,6969,1830
45.6028,643,2,556,6969,1830
45.6047,642,2,557,6969,1830
45.608,642,2,556,6970,1830
45.6104,642,2,555,6971,1830
45.6109,643,2,555,6971,1829
45.612,644,2,555,6971,1828
45.6127,643,2,556,6971,1828
45.613,642,2,557,6971,1828
45.6148,642,2,556,6972,1828
45.6173,642,2,555,6973,1828
45.6244,641,2,556,6973,1828
45.6302,641,2,555,6974,1828
45.6311,642,2,555,6974,1827
45.6368,641,2,556,6974,1827
45.6408,640,2,557,6974,1827
45.6443,639,2,558,6974,1827
45.6447,639,2,557,6975,1827
45.6455,638,2,558,6975,1827
45.647,638,2,557,6976,1827
45.6473,637,2,558,6976,1827
45.649,636,2,559,6976,1827
45.6499,635,2,560,6976,1827
45.6517,635,2,559,6977,1827
45.6524,635,2,558,6978,1827
45.6527,635,2,557,6979,1827
45.6538,634,2,558,6979,1827
45.6545,634,2,557,6980,1827
45.6556,635,2,557,6980,1826
45.6571,635,2,556,6981,1826
45.6571,635,2,555,6982,1826
45.6574,635,2,554,6983,1826
45.6576,635,2,553,6984,1826
45.6625,634,2,554,6984,1826
45.6647,635,2,554,6984,1825
45.6653,634,2,555,6984,1825
45.6694,634,2,554,6985,1825
45.679,634,2,553,6986,1825
45.6793,633,2,554,6986,1825
45.6802,633,2,553,6987,1825
45.6823,633,2,552,6988,1825
45.6829,633,2,551,6989,1825
45.6838,634,2,551,6989,1824
45.6883,633,2,552,6989,1824
45.69,632,2,553,6989,1824
45.6931,632,2,552,6990,1824
45.6931,631,2,553,6990,1824
45.694,630,2,554,6990,1824
45.6981,630,2,553,6991,1824
45.7004,630,2,552,6992,1824
45.7068,629,2,553,6992,1824
45.7072,629,2,552,6993,1824
45.708,628,2,553,6993,1824
45.7108,627,2,554,6993,1824
45.712,627,2,553,6994,1824
45.7167,628,2,553,6994,1823
45.719,628,2,552,6995,1823
45.7192,628,2,551,6996,1823
45.72,628,2,550,6997,1823
45.7222,628,2,549,6998,1823
45.7232,629,2,549,6998,1822
45.7276,628,2,550,6998,1822
45.7276,628,2,549,6999,1822
45.7277,628,2,548,7000,1822
45.7289,627,2,549,7000,1822
45.7308,627,2,548,7001,1822
45.7315,626,2,549,7001,1822
45.7382,626,2,548,7002,1822
45.7416,626,2,547,7003,1822
45.7445,625,2,548,7003,1822
45.7482,626,2,548,7003,1821
45.7493,625,2,549,7003,1821
45.7508,624,2,550,7003,1821
45.7514,624,2,549,7004,1821
45.7547,624,2,548,7005,1821
45.7558,624,2,547,7006,1821
45.7563,623,2,548,7006,1821
45.757,622,2,549,7006,1821
45.7576,621,2,550,7006,1821
45.7602,621,2,549,7007,1821
45.7609,622,2,549,7007,1820
45.7661,622,2,548,7008,1820
45.7662,622,2,547,7009,1820
45.7666,623,2,547,7009,1819
45.7705,624,2,547,7009,1818
45.7767,624,2,546,7010,1818
45.778,624,2,545,7011,1818
45.7785,625,2,545,7011,1817
45.7834,625,2,544,7012,1817
45.7915,626,2,544,7012,1816
45.7958,626,2,543,7013,1816
45.7966,627,2,543,7013,1815
45.797,627,2,542,7014,1815
45.8032,627,2,541,7015,1815
45.8103,627,2,540,7016,1815
45.8203,627,2,539,7017,1815
45.8235,626,2,540,7017,1815
45.8236,625,2,541,7017,1815
45.8243,624,2,542,7017,1815
45.8252,624,2,541,7018,1815
45.8341,624,2,540,7019,1815
45.8359,625,2,540,7019,1814
45.8376,625,2,539,7020,1814
45.8464,626,2,539,7020,1813
45.8476,626,2,538,7021,1813
45.8502,625,2,539,7021,1813
45.8534,626,2,539,7021,1812
45.8545,626,2,538,7022,1812
45.8607,625,2,539,7022,1812
45.8622,626,2,539,7022,1811
45.8627,625,2,540,7022,1811
45.8651,625,2,539,7023,1811
45.8666,626,2,539,7023,1810
45.867,626,2,538,7024,1810
45.8673,625,2,539,7024,1810
45.8694,625,2,538,7025,1810
45.8709,624,2,539,7025,1810
45.8711,624,2,538,7026,1810
45.8756,625,2,538,7026,1809
45.879,624,2,539,7026,1809
45.8806,625,2,539,7026,1808
45.8819,626,2,539,7026,1807
45.882,625,2,540,7026,1807
45.8847,625,2,539,7027,1807
45.8853,626,2,539,7027,1806
45.8875,626,2,538,7028,1806
45.8885,626,2,537,7029,1806
45.8885,627,2,537,7029,1805
45.8899,626,2,538,7029,1805
45.8899,625,2,539,7029,1805
45.8904,625,2,538,7030,1805
45.8907,624,2,539,7030,1805
45.9007,623,2,540,7030,1805
45.9069,622,2,541,7030,1805
45.9124,622,2,540,7031,1805
45.9127,622,2,539,7032,1805
45.9161,622,2,538,7033,1805
45.9172,623,2,538,7033,1804
45.9185,623,2,537,7034,1804
45.9202,624,2,537,7034,1803
45.9219,624,2,536,7035,1803
45.9253,623,2,537,7035,1803
45.9272,622,2,538,7035,1803
45.928,622,2,537,7036,1803
45.9295,623,2,537,7036,1802
45.9327,622,2,538,7036,1802
45.936,623,2,538,7036,1801
45.94,622,2,539,7036,1801
45.9408,622,2,538,7037,1801
45.9455,623,2,538,7037,1800
45.9505,623,1,538,7038,1800
45.9579,623,1,537,7039,1800
45.9629,623,1,536,7040,1800
45.964,623,1,535,7041,1800
45.9641,623,1,534,7042,1800
45.9651,622,1,535,7042,1800
45.9683,622,1,534,7043,1800
45.973,621,1,535,7043,1800
45.974,622,1,535,7043,1799
45.974,622,1,534,7044,1799
45.9746,622,1,533,7045,1799
45.9774,621,1,534,7045,1799
45.9799,620,1,535,7045,1799
45.9811,620,1,534,7046,1799
45.9851,620,1,533,7047,1799
45.9887,619,1,534,7047,1799
45.9896,618,1,535,7047,1799
45.9936,617,1,536,7047,1799
45.9963,617,1,535,7048,1799
45.9975,617,1,534,7049,1799
46.004,618,1,534,7049,1798
46.0121,617,1,535,7049,1798
46.0168,616,1,536,7049,1798
46.0197,615,1,537,7049,1798
46.0251,614,1,538,7049,1798
46.0274,613,1,539,7049,1798
46.0362,612,1,540,7049,1798
46.038,612,1,539,7050,1798
46.0406,611,1,540,7050,1798
46.0414,610,1,541,7050,1798
46.0429,609,1,542,7050,1798
46.0528,608,1,543,7050,1798
